trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S09_6_11,S09,6,11,J,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_32_J_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:28:55.497,1768037335.4972286,25.96258902549744,1558,3116,,,J,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3116,3.515,3.225,3.37,5284.453,0.18923434459536304,3.5106,3.212133333333333,3.3613666666666666,5172.1204,0.0,,
S09_6_12,S09,6,12,A,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_6_37_A_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:28:58.082,1768037338.0822372,28.547597646713257,1713,3426,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3426,3.907,3.552,3.7295,12863.324,0.07774040364683343,3.899733333333333,3.5466,3.7231666666666667,,0.0,1.842704289668177,3492.0
S09_6_13,S09,6,13,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T18:29:00.676,1768037340.6765156,31.141875982284542,1869,3737,2026-01-10T18:29:02.202,1.5256335735321045,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,3737,3.856,3.476,3.666,11308.165,0.08843167746491142,3.8578,3.4882000000000004,3.673,,0.0,6.590891450311224,3799.0
S09_6_14,S09,6,14,A,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_8_A_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:29:03.277,1768037343.277936,33.7432963848114,2025,4049,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4049,3.475,3.217,3.346,2554.646,0.39144366773322015,3.4548,3.1851,3.31995,2553.6614,0.0,,
S09_6_15,S09,6,15,P,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_6_20_P_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:29:05.866,1768037345.8669708,36.33233118057251,2180,4360,,,P,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4360,3.82,3.32,3.57,10317.248,0.09692507149193273,3.7868000000000004,3.3117999999999994,3.5492999999999997,,0.0,,
S09_6_16,S09,6,16,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T18:29:08.455,1768037348.45584,38.92120051383972,2335,4671,2026-01-10T18:29:09.291,0.8356194496154785,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,4671,3.757,3.346,3.5515,3196.173,0.3128741779622067,3.7368,3.3232,3.5300000000000002,3184.279,0.0,7.576951670246852,4726.0
S09_6_17,S09,6,17,T,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_6_41_T_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:29:11.043,1768037351.0439734,41.50933384895325,2491,4981,,,T,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4981,3.694,3.215,3.4545,8123.036,0.12310668080259647,3.6448,3.232,3.4384,5541.990318181819,0.0,,
S09_6_18,S09,6,18,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_6_4_L_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:29:13.657,1768037353.6578925,44.12325286865234,2647,5295,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5295,3.755,3.305,3.5300000000000002,12554.889,0.07965024621085857,3.7201999999999997,3.311,3.5156,,0.0,,
S09_6_19,S09,6,19,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_27_C_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:29:16.268,1768037356.2687795,46.734139919281006,2804,5608,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5608,3.713,3.269,3.491,6515.904,0.15347064659025056,3.6124,3.2326,3.4225000000000003,,0.0,,
S09_6_20,S09,6,20,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,Match,2026-01-10T18:29:18.873,1768037358.873847,49.33920741081238,2960,5921,2026-01-10T18:29:19.812,0.9385743141174316,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_35_3_match_3_day_rain_busy_ORIG.jpg,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,5921,3.544,3.173,3.3585000000000003,9565.279,0.10454478118202302,3.5200000000000005,3.1566,3.3383000000000003,,0.0,7.148671871987718,5973.0
S09_6_21,S09,6,21,T,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_6_10_T_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:29:21.453,1768037361.4531407,51.918501138687134,3115,6230,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6230,3.46,3.121,3.2904999999999998,6572.553,0.15214787921831896,3.5021999999999998,3.1510000000000002,3.3266,4805.3758,0.0,,
S09_6_22,S09,6,22,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,Match,2026-01-10T18:29:24.040,1768037364.040398,54.50575828552246,3270,6541,2026-01-10T18:29:25.332,1.292578935623169,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_29_9_match_9_day_rain_busy_ORIG.jpg,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,6541,,,,,,3.4535238095238094,3.0770555555555554,3.2652896825396827,4487.339546666666,0.0,8.186143772210114,6656.0
S09_6_23,S09,6,23,B,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_3_B_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:29:26.646,1768037366.6468952,57.11225557327271,3427,6853,,,B,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6853,3.489,3.224,3.3565,3447.546,0.2900613943947376,3.4707999999999997,3.2242000000000006,3.3475,3614.9877,0.0,,
S09_6_24,S09,6,24,5,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-10T18:29:29.233,1768037369.233958,59.699318408966064,3582,7164,2026-01-10T18:29:30.058,0.8242864608764648,5,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,7164,3.404,3.156,3.2800000000000002,10159.323,0.09843175573805459,3.444,3.1380000000000003,3.2910000000000004,4417.118333333334,0.0,7.716753048124278,7215.0
S09_6_25,S09,6,25,C,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_6_33_C_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:29:31.823,1768037371.8231049,62.28846526145935,3737,7475,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7475,3.323,2.914,3.1185,1292.019,0.7739824259550363,3.3066000000000004,2.9979999999999998,3.1523000000000003,1298.5334,0.0,,
S09_6_26,S09,6,26,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_6_9_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:29:34.410,1768037374.4100027,64.87536311149597,3893,7785,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7785,3.302,2.985,3.1435,2163.495,0.4622150732957553,3.302,3.0061999999999998,3.1540999999999997,2098.6348,0.0,,
S09_6_27,S09,6,27,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_14_5_match_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T18:29:36.998,1768037376.9988885,67.46424889564514,4048,8096,2026-01-10T18:29:38.129,1.1307272911071775,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_14_5_match_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_6_14_5_match_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,8096,3.118,2.941,3.0294999999999996,8259.425,0.12107380356380743,3.127,2.9074,3.0172,2930.6665000000003,0.0,7.810137482891595,8162.0
S09_6_28,S09,6,28,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_15_E_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:29:39.591,1768037379.5913222,70.05668258666992,4203,8407,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8407,3.593,3.208,3.4005,10489.529,0.09533316510207465,3.6214,3.2758000000000003,3.4486,5632.524636363636,0.0,,
S09_6_29,S09,6,29,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-10T18:29:42.193,1768037382.1931338,72.65849423408508,4360,8719,2026-01-10T18:29:43.375,1.182204008102417,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,8719,3.871,3.529,3.7,11038.088,0.09059540021786382,3.8644,3.4896000000000003,3.677,4425.805428571428,0.0,7.703605237812549,8816.0
S09_6_30,S09,6,30,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_6_16_G_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:29:44.792,1768037384.792835,75.25819540023804,4515,9031,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9031,3.85,3.421,3.6355,10521.895,0.09503991438804511,3.8305999999999996,3.4234,3.627,5585.701523943662,0.0,,
S09_6_31,S09,6,31,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T18:29:47.407,1768037387.407513,77.87287330627441,4672,9345,2026-01-10T18:29:48.454,1.0474495887756348,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,9345,3.665,3.407,3.536,13231.507,0.07557718104218968,3.8665,3.4372999999999996,3.6518999999999995,,0.0,8.117443881413575,9432.0
S09_6_32,S09,6,32,G,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_28_G_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:29:49.996,1768037389.9967823,80.46214294433594,4828,9655,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9655,3.606,3.369,3.4875,10780.159,0.09276301026728827,3.6002,3.3366,3.4684,,0.0,,
S09_6_33,S09,6,33,D,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_6_21_D_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:29:52.584,1768037392.584291,83.04965138435364,4983,9966,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9966,3.681,3.297,3.489,5994.183,0.16682840680706612,3.6702,3.2958,3.4829999999999997,4939.3981,0.0,,
S09_6_34,S09,6,34,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_6_25_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:29:55.205,1768037395.2058332,85.67119359970093,5140,10281,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10281,3.649,3.307,3.4779999999999998,12179.17,0.08210740140748507,3.5778,3.2241999999999997,3.401,,0.0,,
S09_6_35,S09,6,35,4,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,Mismatch,2026-01-10T18:29:57.808,1768037397.8083892,88.27374958992004,5296,10593,2026-01-10T18:29:58.669,0.8614091873168945,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\6\M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,10593,3.606,3.321,3.4635,12622.189,0.07922556063769921,3.6268000000000002,3.3192,3.473,,0.0,7.889132166873717,10647.0
S09_6_36,S09,6,36,P,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_34_P_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:30:00.397,1768037400.397558,90.8629183769226,5452,10904,,,P,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10904,3.723,3.424,3.5735,11097.769,0.09010820102671087,3.7342,3.4146,3.5744,,0.0,,
S09_6_37,S09,6,37,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_23_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:30:03.018,1768037403.0181468,93.48350715637208,5609,11218,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11218,8.753,,,,,3.641368421052632,3.591138461538461,3.6162534412955463,1402.8178888888892,0.0,5.884107555490469,11427.0
S09_6_38,S09,6,38,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_6_38_R_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:30:05.606,1768037405.606674,96.07203435897829,5764,11529,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11529,3.954,3.549,3.7515,7021.977,0.1424100363757956,3.9584,3.5027999999999997,3.7306,5111.838239999999,0.0,,
S09_6_39,S09,6,39,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_6_30_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:30:08.210,1768037408.21087,98.67623043060304,5921,11841,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11841,3.625,3.384,3.5045,5690.794,0.17572240358726743,3.6654000000000004,3.3694,3.5174000000000003,5202.159719148936,0.0,,
S09_6_40,S09,6,40,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_18_D_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:30:10.799,1768037410.7998185,101.26517868041992,6076,12152,,,D,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,12152,3.575,3.352,3.4635,11749.333,0.08511121439829818,3.575,3.2916,3.4333,,0.0,,
