,フレーム数,両眼.注視Z座標[mm]
0,1102,4.256336374227383
1,5587,4.9978638272564115
2,10073,7.120471273317128
3,10721,6.166964195548362
4,11059,6.537600192394602
5,11923,7.507149875188451
6,12749,6.034209421117044
7,14008,5.980668840328397
