Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
16,pictures\transformed\roomBright_figureDark\9.JPG,sharpness,0.2776551610928505,brightness,21.87543215549894,contrast,1.131975151669493,0,17_9_sharpness0.28_brightness22.0_contrast1.1.jpg,5100,17,9,1.1,0,0.28,22.0,0
18,pictures\transformed\roomBright_figureDark\1.JPG,gamma,1.090178464807173,sharpness,0.4033442791170888,equalization,22.90563842828874,0,19_1_gamma1.1_sharpness0.4_equalization23.0.jpg,5700,19,1,0,1.1,0.4,0,23.0
39,pictures\transformed\roomBright_figureDark\1.JPG,sharpness,0.7077824269158295,gamma,0.7124424349865375,None,None,2,40_1_sharpness0.71_gamma0.71.jpg,12000,40,1,0,0.71,0.71,0,0
40,pictures\transformed\roomBright_figureDark\P.JPG,sharpness,0.7264618421173635,gamma,1.043617709198228,equalization,12.74292802427602,1,41_P_sharpness0.73_gamma1.0_equalization13.0.jpg,12300,41,P,0,1.0,0.73,0,13.0
42,pictures\transformed\roomBright_figureDark\1.JPG,gamma,0.5669355307493034,equalization,22.5718666959684,None,None,2,43_1_gamma0.57_equalization23.0.jpg,12900,43,1,0,0.57,0,0,23.0
