Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
0,pictures\transformed\roomBright_figureDark\3.JPG,sharpness,0.9264560855224314,gamma,0.9687242132734728,None,None,2,1_3_sharpness0.93_gamma0.97.jpg,300,1,3,0,0.97,0.93,0,0
2,pictures\transformed\roomBright_figureDark\I.JPG,brightness,23.43139813008626,sharpness,0.8730575166302993,None,None,2,3_I_brightness23.0_sharpness0.87.jpg,900,3,I,0,0,0.87,23.0,0
7,pictures\transformed\roomBright_figureDark\0.JPG,sharpness,0.1265831616985105,equalization,22.58254339629614,None,None,0,8_0_sharpness0.13_equalization23.0.jpg,2400,8,0,0,0,0.13,0,23.0
10,pictures\transformed\roomBright_figureDark\8.JPG,contrast,1.009490859968067,brightness,24.79575442499995,None,None,0,11_8_contrast1.0_brightness25.0.jpg,3300,11,8,1.0,0,0,25.0,0
25,pictures\transformed\roomBright_figureDark\B.JPG,contrast,0.8944935450359324,gamma,1.057153737469831,brightness,23.60821253313803,2,26_B_contrast0.89_gamma1.1_brightness24.0.jpg,7800,26,B,0.89,1.1,0,24.0,0
37,pictures\transformed\roomBright_figureDark\B.JPG,brightness,3.612095191722103,sharpness,0.2007719124762609,None,None,2,38_B_brightness3.6_sharpness0.2.jpg,11400,38,B,0,0,0.2,3.6,0
39,pictures\transformed\roomBright_figureDark\2.JPG,sharpness,0.4059615379446951,brightness,24.32359191452608,gamma,0.89396612856261,2,40_2_sharpness0.41_brightness24.0_gamma0.89.jpg,12000,40,2,0,0.89,0.41,24.0,0
45,pictures\transformed\roomBright_figureDark\B.JPG,contrast,1.103283797234555,equalization,29.18488059107564,None,None,2,46_B_contrast1.1_equalization29.0.jpg,13800,46,B,1.1,0,0,0,29.0
