,フレーム数,両眼.注視Z座標[mm]
0,1631,2.0798703480854304
1,2334,2.353461545413026
2,5318,2.3045574091806498
3,5967,2.203069874423634
4,6560,2.2938986653471263
5,7461,2.3272331082304114
6,8982,2.2695432389111687
7,10731,2.2406735864957663
