trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S05_9_1,S05,9,1,I,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_13_I_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T17:52:53.256,1767948773.2562168,0.0,0,0,,,I,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,0,6.994,6.33,6.662,10830.757,0.0923296497188516,6.972083333333333,6.354666666666667,6.663375,,0.0,,
S05_9_2,S05,9,2,6,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T17:52:55.888,1767948775.888196,2.63197922706604,158,316,2026-01-09T17:52:56.706,0.8187718391418457,6,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\9\M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,316,5.014,4.662,4.838,1564.734,0.6390862600288612,5.0158000000000005,4.6632,4.8395,1449.2400000000002,0.0,2.8262965890178213,373.0
S05_9_3,S05,9,3,L,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_9_4_L_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:52:58.493,1767948778.4933708,5.237154006958008,314,628,,,L,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,628,6.056,5.719,5.8875,9356.514,0.10687741182239455,6.0672,5.725,5.8961,,0.0,,
S05_9_4,S05,9,4,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_9_46_U_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:53:01.097,1767948781.0977776,7.8415608406066895,470,941,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,941,6.574,5.755,6.1645,5537.679,0.18058107015592634,6.5744,5.7972,6.1858,5407.222258823529,0.0,,
S05_9_5,S05,9,5,9,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T17:53:03.706,1767948783.7069106,10.4506938457489,627,1254,2026-01-09T17:53:04.461,0.7545449733734131,9,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\9\M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,1254,5.784,5.182,5.4830000000000005,1946.361,0.5137793040448303,5.8054,5.194,5.4997,2048.693,0.0,2.184429419359942,1295.0
S05_9_6,S05,9,6,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_9_15_E_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:53:06.313,1767948786.313018,13.056801319122314,783,1567,,,E,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,1567,6.132,5.559,5.8454999999999995,4091.824,0.24438978802607345,6.103400000000001,5.606399999999999,5.8549,5039.92915,0.0,,
S05_9_7,S05,9,7,L,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_9_31_L_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T17:53:08.918,1767948788.9185543,15.66233777999878,940,1879,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,1879,6.72,6.057,6.3885000000000005,10668.783,0.09373140310380294,6.755,6.045800000000001,6.4004,,0.0,,
S05_9_8,S05,9,8,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_9_48_E_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:53:11.521,1767948791.521385,18.26516819000244,1096,2192,,,E,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,2192,6.622,5.758,6.1899999999999995,9556.602,0.10463970352642078,6.599200000000001,5.7696,6.1844,,0.0,,
S05_9_9,S05,9,9,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-09T17:53:14.125,1767948794.1253371,20.869120359420776,1252,2504,2026-01-09T17:53:14.926,0.8016247749328613,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\9\M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,2504,5.664,4.871,5.2675,1620.838,0.6169648046257553,5.656599999999999,4.8935,5.27505,1646.9404000000002,0.0,2.984929029730242,2559.0
S05_9_10,S05,9,10,P,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_9_44_P_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T17:53:16.731,1767948796.7313256,23.475108861923218,1409,2817,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,2817,5.821,5.212,5.5165,2691.234,0.3715767562389595,5.8174,5.226999999999999,5.5222,2352.70764,0.0,,
