trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S05_7_1,S05,7,1,I,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_7_23_I_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:48:04.014,1767948484.0148158,0.0,0,0,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,0,,,,,,,1.855,,,0.0,,
S05_7_2,S05,7,2,E,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_7_42_E_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T17:48:06.606,1767948486.6065345,2.5917186737060547,156,311,,,E,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,311,6.484,5.867,6.1754999999999995,5821.307,0.17178272851783974,6.474600000000001,5.8588,6.1667000000000005,5612.030233333333,0.0,,
S05_7_3,S05,7,3,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_36_6_match_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T17:48:09.249,1767948489.2494712,5.234655380249023,314,628,2026-01-09T17:48:10.128,0.8792083263397217,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_36_6_match_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_36_6_match_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,628,6.554,5.691,6.1225000000000005,10255.368,0.09750990895694821,6.5342,5.7692000000000005,6.1517,,0.0,2.12275670164251,679.0
S05_7_4,S05,7,4,D,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_13_D_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T17:48:11.846,1767948491.8468668,7.832051038742065,470,940,,,D,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,940,6.335,5.811,6.073,2469.927,0.40487026539650767,6.3406,5.819,6.0798000000000005,2470.3428000000004,0.0,,
S05_7_5,S05,7,5,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_7_15_C_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:48:14.451,1767948494.451475,10.43665885925293,626,1252,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,1252,6.029,5.411,5.72,3305.484,0.30252755723518854,6.024,5.3605,5.69225,3305.484,0.0,,
S05_7_6,S05,7,6,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_8_1_match_1_day_rain_empty_ORIG.jpg,Match,2026-01-09T17:48:17.056,1767948497.056535,13.041719198226929,783,1565,2026-01-09T17:48:18.025,0.9692158699035645,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_8_1_match_1_day_rain_empty_ORIG.jpg,M_7_8_1_match_1_day_rain_empty_ORIG.jpg,1565,6.175,5.662,5.9185,2356.084,0.42443308472872787,6.181399999999999,5.6579999999999995,5.919699999999999,2353.6603999999998,0.0,2.157641026441855,1621.0
S05_7_7,S05,7,7,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_30_J_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:48:19.661,1767948499.6611984,15.646382570266724,939,1878,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,1878,6.319,5.797,6.058,1533.794,0.6519780361639177,6.3228,5.7728,6.0478000000000005,1556.6888000000001,0.0,,
S05_7_8,S05,7,8,G,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_21_G_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T17:48:22.254,1767948502.2540622,18.239246368408203,1094,2189,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,2189,5.878,5.143,5.5105,3195.889,0.31290198126405516,5.939200000000001,5.1577,5.548450000000001,2739.8393,0.0,,
S05_7_9,S05,7,9,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T17:48:24.857,1767948504.8575466,20.84273076057434,1251,2501,2026-01-09T17:48:25.712,0.855078935623169,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,2501,5.952,5.325,5.6385000000000005,2759.02,0.3624475357192046,5.9592,5.3100000000000005,5.634600000000001,2791.904066666667,0.0,2.6357703178131593,2590.0
S05_7_10,S05,7,10,T,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_35_T_filler_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T17:48:27.465,1767948507.465347,23.450531244277958,1407,2814,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,2814,6.214,5.525,5.8695,2402.962,0.4161530644263205,6.231,5.5606,5.8957999999999995,2396.2872,0.0,,
