trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S05_8_1,S05,8,1,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T17:50:30.504,1767948630.5043306,0.0,0,0,2026-01-09T17:50:31.701,1.1970481872558594,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\8\M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,0,6.791,6.356,6.5735,6115.37,0.16352240338687601,6.800000000000001,6.323666666666667,6.561833333333334,4920.674,0.0,2.1460583539093365,90.0
S05_8_2,S05,8,2,A,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_8_7_A_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T17:50:33.118,1767948633.1180162,2.613685607910156,157,314,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,314,6.117,5.599,5.8580000000000005,1527.093,0.6548389652758542,6.1218,5.6186,5.8702000000000005,1516.4370000000001,0.0,,
S05_8_3,S05,8,3,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T17:50:35.723,1767948635.7234435,5.219113111495972,313,626,2026-01-09T17:50:36.619,0.8964836597442627,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\8\M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,626,6.077,5.781,5.929,2574.845,0.38837289234885986,6.149199999999999,5.692,5.920599999999999,2573.1742,0.0,2.420520360530703,679.0
S05_8_4,S05,8,4,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_20_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T17:50:38.326,1767948638.3266,7.822269439697266,469,939,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,939,5.934,5.525,5.7295,1722.208,0.5806499563351233,5.9308,5.4733,5.70205,1756.4671999999998,0.0,,
S05_8_5,S05,8,5,C,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_40_C_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:50:40.932,1767948640.932703,10.428372383117676,626,1251,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,1251,5.914,5.391,5.6525,6972.042,0.14343000228627423,5.8922,5.4581,5.67515,4532.73336,0.0,,
S05_8_6,S05,8,6,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_8_22_J_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T17:50:43.536,1767948643.536337,13.032006025314333,782,1564,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,1564,5.788,5.144,5.466,1891.742,0.5286133098488061,5.719800000000001,5.151,5.4354000000000005,2025.8125999999997,0.0,,
S05_8_7,S05,8,7,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T17:50:46.142,1767948646.1421893,15.637858629226685,938,1877,2026-01-09T17:50:47.052,0.91017746925354,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\8\M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,1877,5.794,5.189,5.4915,1854.384,0.5392626338449857,5.7962,5.2212,5.508699999999999,1918.9117999999999,0.0,2.2135959552741222,1930.0
S05_8_8,S05,8,8,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_32_C_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T17:50:48.744,1767948648.7442548,18.23992419242859,1094,2189,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,2189,6.119,5.73,5.9245,4054.094,0.24666423620172595,6.0868,5.7099,5.898350000000001,3640.9785999999995,0.0,,
S05_8_9,S05,8,9,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_2_A_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:50:51.348,1767948651.348631,20.844300031661987,1251,2501,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,2501,5.461,5.006,5.2335,1946.182,0.5138265588727057,5.5398000000000005,4.9914000000000005,5.265600000000001,1892.4146,0.0,,
S05_8_10,S05,8,10,3,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T17:50:53.953,1767948653.9536197,23.449289083480835,1407,2814,2026-01-09T17:50:54.982,1.0288872718811035,3,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\8\M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,2814,6.275,5.724,5.9995,9022.887,0.11082927227172411,6.285200000000001,5.6701999999999995,5.9777000000000005,4738.2029999999995,0.0,2.177420384598945,2867.0
