trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S08_0_11,S08,0,11,8,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,Mismatch,2026-01-10T14:25:59.943,1768022759.9434438,25.99758672714233,1560,3120,2026-01-10T14:26:01.275,1.3315939903259275,8,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,M_0_36_8_unmatch_7_day_sun_busy_ORIG.jpg,3120,4.022,3.242,3.632,7621.844,0.131201845642603,3.9992000000000005,3.1848,3.5920000000000005,5298.331936363636,0.0,7.20986686112871,3191.0
S08_0_12,S08,0,12,S,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_21_S_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:26:02.546,1768022762.5467863,28.600929260253903,1716,3432,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3432,,,,,,3.9310909090909094,3.0280521739130437,3.4795715415019766,4930.272690697673,0.0,2.0555575906655825,3474.0
S08_0_13,S08,0,13,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_45_J_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:26:05.146,1768022765.1464543,31.200597286224365,1872,3744,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3744,3.985,3.094,3.5395,19852.024,0.05037269751436931,4.0176,3.0930999999999997,3.55535,,0.0,,
S08_0_14,S08,0,14,1,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_44_1_unmatch_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-10T14:26:07.745,1768022767.7457087,33.79985165596008,2028,4056,2026-01-10T14:26:09.140,1.3949158191680908,1,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_44_1_unmatch_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_0_44_1_unmatch_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,4056,4.111,3.517,3.814,13770.412,0.07261946846615773,4.109800000000001,3.5159999999999996,3.8129,,0.0,5.186973845567287,4121.0
S08_0_15,S08,0,15,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_13_Q_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:26:10.334,1768022770.334445,36.38858795166016,2183,4367,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4367,3.759,3.017,3.388,11978.067,0.08348592473226274,3.7699,2.9918,3.3808499999999997,,0.0,,
S08_0_16,S08,0,16,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_0_15_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:26:12.924,1768022772.92427,38.97841286659241,2339,4677,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4677,3.887,3.216,3.5515,5525.466,0.1809802105378985,3.8935000000000004,3.1456000000000004,3.5195500000000006,5525.030199999999,0.0,,
S08_0_17,S08,0,17,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_23_L_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T14:26:15.527,1768022775.527127,41.58126997947693,2495,4990,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4990,3.976,3.437,3.7065,19842.16,0.05039773895583949,3.9530000000000003,3.1115,3.5322500000000003,,0.0,,
S08_0_18,S08,0,18,2,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T14:26:18.118,1768022778.1184926,44.17263555526733,2650,5301,2026-01-10T14:26:19.466,1.347804069519043,2,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,5301,3.938,3.28,3.609,14400.976,0.06943973797331514,3.9292000000000002,3.2792000000000003,3.6042000000000005,,0.0,5.84196152641803,5366.0
S08_0_19,S08,0,19,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_4_B_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:26:20.706,1768022780.7064483,46.76059126853943,2806,5611,,,B,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5611,3.564,2.737,3.1505,4249.181,0.23533946894707478,3.568,2.7367,3.15235,3442.8095999999996,0.0,,
S08_0_20,S08,0,20,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_47_C_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:26:23.310,1768022783.3105838,49.36472678184509,2962,5924,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5924,3.734,3.236,3.4850000000000003,3143.246,0.31814245528348717,3.7396000000000003,3.1498,3.4447,4025.2241999999997,0.0,,
S08_0_21,S08,0,21,R,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_6_R_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:26:25.905,1768022785.9054663,51.95960927009583,3118,6235,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6235,3.768,2.853,3.3105,12490.705,0.08005953226819464,3.7632,2.8955999999999995,3.3293999999999997,5113.111,0.0,,
S08_0_22,S08,0,22,Q,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_0_22_Q_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:26:28.488,1768022788.4881835,54.5423264503479,3273,6545,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6545,3.737,2.913,3.325,4819.828,0.20747628338604612,3.7458000000000005,2.9904,3.3681,4439.5838,0.0,,
S08_0_23,S08,0,23,5,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T14:26:31.083,1768022791.0830064,57.13714933395386,3428,6856,2026-01-10T14:26:32.390,1.3071911334991455,5,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,6856,4.068,3.247,3.6574999999999998,12504.664,0.07997016153332868,4.0884,3.2239000000000004,3.6561500000000002,5399.848320833333,0.0,5.586578337867816,6931.0
S08_0_24,S08,0,24,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_10_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:26:33.671,1768022793.6710987,59.72524166107178,3584,7167,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7167,3.822,3.079,3.4505,11545.038,0.08661729827134393,3.8296000000000006,3.1236000000000006,3.4766000000000004,5333.3615956521735,0.0,1.9083526938801985,7274.0
S08_0_25,S08,0,25,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T14:26:36.293,1768022796.2937691,62.347912073135376,3741,7482,2026-01-10T14:26:37.823,1.5297117233276367,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,7482,4.072,3.208,3.64,11348.003,0.0881212315506085,4.0733,3.1816000000000004,3.62745,5668.593701639344,0.0,5.60844023046535,7560.0
S08_0_26,S08,0,26,L,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,40.55,,,,,M_0_16_L_filler_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:26:38.894,1768022798.8944604,64.94860339164734,3897,7794,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7794,3.89,3.195,3.5425,3444.242,0.29033964512365856,3.8966000000000007,3.1737,3.5351500000000007,3535.0830142857144,0.0,,
S08_0_27,S08,0,27,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T14:26:41.499,1768022801.4990838,67.55322670936584,4053,8106,2026-01-10T14:26:43.195,1.6967902183532717,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,8106,4.022,3.236,3.6290000000000004,9363.948,0.10679256228249025,4.0214,3.2698,3.6456,5856.297149283819,0.0,4.475239872469207,8260.0
S08_0_28,S08,0,28,S,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_33_S_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:26:44.105,1768022804.10509,70.15923309326172,4210,8419,,,S,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8419,3.565,2.915,3.24,6323.907,0.158130092678466,3.5646,2.8824,3.2235,4275.434666666666,0.0,,
S08_0_29,S08,0,29,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_18_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:26:46.709,1768022806.7098277,72.76397061347961,4366,8732,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8732,3.628,3.069,3.3485,4684.309,0.2134786582183199,3.6264000000000003,3.0625999999999998,3.3445,4431.436299999999,0.0,,
S08_0_30,S08,0,30,3,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T14:26:49.329,1768022809.3293746,75.3835175037384,4523,9046,2026-01-10T14:26:51.099,1.770383596420288,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,9046,4.71,2.87,3.79,3769.095,0.2653156792280375,4.3654,2.8129,3.58915,3652.3643999999995,0.0,7.146154709174333,9125.0
S08_0_31,S08,0,31,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_0_20_Q_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:26:51.953,1768022811.9534266,78.0075695514679,4680,9361,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9361,3.761,3.029,3.395,6867.257,0.1456185490072674,3.7546,2.990666666666667,3.3726333333333334,4268.27788,0.0,,
S08_0_32,S08,0,32,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T14:26:54.553,1768022814.55321,80.60735297203064,4836,9673,2026-01-10T14:26:56.003,1.4500010013580322,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,9673,3.911,3.273,3.592,8409.11,0.11891864894144563,3.907000000000001,3.1356999999999995,3.52135,,0.0,6.830152427971564,9738.0
S08_0_33,S08,0,33,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_27_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:26:57.142,1768022817.1426227,83.19676566123962,4992,9984,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9984,3.682,2.912,3.2969999999999997,6434.523,0.15541167542644574,3.6884,2.8419999999999996,3.2652,4549.9958,0.0,,
S08_0_34,S08,0,34,B,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_14_B_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:26:59.747,1768022819.747463,85.80160593986511,5148,10296,,,B,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10296,3.675,3.313,3.4939999999999998,5886.248,0.16988750728817406,3.6770000000000005,3.0450000000000004,3.3610000000000007,5725.9829,0.0,,
S08_0_35,S08,0,35,8,unmatch,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:27:02.356,1768022822.3560636,88.41020655632019,5305,10609,2026-01-10T14:27:03.742,1.3862669467926023,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,10609,3.87,3.098,3.484,11598.653,0.0862169081185548,3.8828000000000005,3.0946,3.4887,5665.772,0.0,5.551982597460787,10675.0
S08_0_36,S08,0,36,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_0_37_D_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:27:04.947,1768022824.947517,91.00165963172913,5460,10920,,,D,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10920,3.709,2.97,3.3395,10058.989,0.09941356929607936,3.7314000000000007,2.9657333333333336,3.348566666666667,4647.9501199999995,0.0,,
S08_0_37,S08,0,37,J,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_0_42_J_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:27:07.539,1768022827.5394678,93.5936107635498,5616,11231,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11231,3.926,3.237,3.5815,13920.842,0.07183473528397205,3.9356,3.1746000000000003,3.5551000000000004,,0.0,,
S08_0_38,S08,0,38,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-10T14:27:10.141,1768022830.141056,96.19519901275636,5772,11543,2026-01-10T14:27:11.394,1.253610134124756,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\0\M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,11543,3.986,3.368,3.677,15223.05,0.06568985847119993,3.9732000000000007,3.3896,3.6814000000000004,,0.0,6.889771171911965,11619.0
S08_0_39,S08,0,39,F,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_28_F_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:27:12.744,1768022832.7449234,98.79906630516052,5928,11856,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11856,3.795,2.989,3.392,10619.3,0.0941681655099677,3.7918,2.9941999999999998,3.393,5096.697486956521,0.0,,
S08_0_40,S08,0,40,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_0_31_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T14:27:15.331,1768022835.3316712,101.38581418991087,6083,12166,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,12166,3.803,3.185,3.4939999999999998,7341.334,0.13621502577052072,3.7698666666666667,3.1542000000000003,3.4620333333333333,3781.853363043478,0.0,,
