trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S08_1_11,S08,1,11,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_1_2_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-10T14:28:36.030,1768022916.030186,25.946756601333615,1557,3114,2026-01-10T14:28:37.282,1.2522344589233398,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_2_7_match_7_day_sun_busy_ORIG.jpg,M_1_2_7_match_7_day_sun_busy_ORIG.jpg,3114,3.639,2.954,3.2965,4380.289,0.22829543895391377,3.6229999999999998,2.9379,3.28045,4182.9768,0.0,7.43085079038636,3185.0
S08_1_12,S08,1,12,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_1_29_J_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:28:38.651,1768022918.6514409,28.56801152229309,1714,3428,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3428,3.752,2.851,3.3015,10178.888,0.0982425585191624,3.7266,2.8714,3.299,4690.544166666667,0.0,,
S08_1_13,S08,1,13,R,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_36_R_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:28:41.239,1768022921.2393358,31.155906438827515,1869,3739,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3739,3.752,2.947,3.3495,9886.129,0.10115182595735904,3.7494,2.9998,3.3746,5406.0306,0.0,,
S08_1_14,S08,1,14,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-10T14:28:43.844,1768022923.84402,33.76059055328369,2026,4051,2026-01-10T14:28:45.250,1.406160831451416,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,4051,3.963,3.4,3.6814999999999998,9916.025,0.10084686151961093,3.9078000000000004,3.1635999999999997,3.5357000000000003,5318.733254237288,0.0,6.621558924528938,4140.0
S08_1_15,S08,1,15,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_1_43_U_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:28:46.433,1768022926.4336855,36.3502562046051,2181,4362,,,U,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4362,3.667,3.271,3.469,3012.632,0.33193566290207366,3.6712000000000002,3.0892000000000004,3.3802000000000003,3505.1013,0.0,,
S08_1_16,S08,1,16,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_19_B_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:28:49.021,1768022929.021395,38.937965631484985,2336,4673,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4673,3.635,2.799,3.2169999999999996,10604.081,0.09430331586490144,3.6425999999999994,2.9124000000000003,3.2775,4887.847142857143,0.0,2.017765126744724,4857.0
S08_1_17,S08,1,17,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_26_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:28:51.658,1768022931.658087,41.574657678604126,2494,4989,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4989,3.651,3.152,3.4015,3097.22,0.3228701868126901,3.6168,3.1026,3.3597,3811.4864000000002,0.0,,
S08_1_18,S08,1,18,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:28:54.285,1768022934.2853434,44.20191407203674,2652,5304,2026-01-10T14:28:55.578,1.2927939891815186,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,5304,4.081,3.691,3.886,19850.029,0.05037776015339827,4.0840000000000005,3.5606,3.8223000000000003,,0.0,6.869430957966179,5378.0
S08_1_19,S08,1,19,C,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_40_C_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:28:56.888,1768022936.8880918,46.8046624660492,2808,5617,,,C,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5617,4.059,3.323,3.691,9991.833,0.10008173675440732,4.0274,3.5524,3.7899000000000003,,0.0,1.917930004460072,5741.0
S08_1_20,S08,1,20,1,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-10T14:28:59.477,1768022939.477348,49.39391875267029,2964,5927,2026-01-10T14:29:00.778,1.3015737533569336,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,5927,3.609,2.882,3.2455,3675.468,0.27207419572147,3.6158,3.0200000000000005,3.3179000000000003,3663.40484,0.0,7.040412339866006,5999.0
S08_1_21,S08,1,21,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_28_F_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:29:02.064,1768022942.064036,51.98060655593872,3119,6238,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6238,4.126,3.241,3.6835000000000004,7659.873,0.13055046735109055,4.117,3.2474,3.6822,4121.68655,0.0,,
S08_1_22,S08,1,22,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_48_Q_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:29:04.702,1768022944.7020657,54.61863613128662,3277,6554,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6554,3.731,3.06,3.3955,6643.692,0.150518717604609,3.7296666666666667,3.0418,3.3857333333333335,5042.8668,0.0,,
S08_1_23,S08,1,23,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_1_38_C_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:29:07.291,1768022947.291296,57.20786666870117,3432,6865,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6865,3.639,2.938,3.2885,6202.261,0.1612315250841588,3.6444,3.0284,3.3364000000000003,5824.577307692308,0.0,,
S08_1_24,S08,1,24,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T14:29:09.894,1768022949.8945448,59.81111550331116,3589,7177,2026-01-10T14:29:10.978,1.0844237804412842,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,7177,3.78,3.275,3.5275,4663.03,0.21445283431588474,3.7919999999999994,3.1312,3.4616,4839.94855,0.0,7.900423768434933,7222.0
S08_1_25,S08,1,25,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_42_F_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:29:12.484,1768022952.4841914,62.40076208114624,3744,7488,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7488,4.269,3.64,3.9545000000000003,10595.463,0.09438001907042666,4.2738,3.594,3.9338999999999995,,0.0,,
S08_1_26,S08,1,26,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-10T14:29:15.088,1768022955.0884218,65.00499248504639,3900,7801,2026-01-10T14:29:16.411,1.3233625888824463,5,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,7801,3.871,3.072,3.4715,7288.351,0.13720524711282428,3.8658,3.066,3.4659,5277.467600000001,0.0,2.2903726082848714,7875.0
S08_1_27,S08,1,27,E,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_1_14_E_filler_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:29:17.693,1768022957.6930516,67.60962224006653,4057,8113,,,E,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8113,3.923,3.38,3.6515,4353.408,0.22970509541030842,3.9076,3.073,3.4903,4112.7300000000005,0.0,,
S08_1_28,S08,1,28,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_3_S_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:29:20.281,1768022960.281804,70.19837474822998,4212,8424,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8424,4.275,3.687,3.981,19838.879,0.05040607385124936,4.2738,3.725,3.9993999999999996,,0.0,,
S08_1_29,S08,1,29,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-10T14:29:22.875,1768022962.8751729,72.791743516922,4368,8735,2026-01-10T14:29:24.287,1.4125277996063232,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,8735,4.207,3.649,3.928,19857.76,0.0503581471424773,4.2174000000000005,3.63985,3.9286250000000003,,0.0,2.793605275771579,8833.0
S08_1_30,S08,1,30,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,,,,,,,M_1_32_I_filler_8_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:29:25.497,1768022965.4975054,75.41407608985901,4525,9050,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9050,4.021,3.186,3.6035,9988.73,0.10011282715620505,4.0191,3.2030000000000003,3.61105,5464.4151931034485,0.0,,
S08_1_31,S08,1,31,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T14:29:28.132,1768022968.1323104,78.04888105392456,4683,9366,2026-01-10T14:29:29.357,1.2252843379974363,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,9366,4.092,3.388,3.7399999999999998,11535.594,0.08668821042072043,4.0886000000000005,3.5324,3.8105,,0.0,7.636034792101206,9429.0
S08_1_32,S08,1,32,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_1_46_J_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:29:30.754,1768022970.7540295,80.67060017585754,4840,9680,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9680,3.841,3.126,3.4835000000000003,6713.52,0.14895315721112024,3.8236000000000003,3.1248,3.4742,5244.026216494845,0.0,,
S08_1_33,S08,1,33,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_1_34_L_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:29:33.357,1768022973.35729,83.2738606929779,4996,9993,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9993,3.967,3.417,3.692,10100.619,0.09900383332942268,3.9676,3.4397999999999995,3.7036999999999995,5121.922705882353,0.0,,
S08_1_34,S08,1,34,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_21_J_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:29:35.947,1768022975.9478023,85.8643729686737,5152,10304,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10304,3.755,2.89,3.3225,2998.459,0.3335046435519045,3.7436,2.9867999999999997,3.3651999999999997,2993.0122,0.0,,
S08_1_35,S08,1,35,1,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:29:38.551,1768022978.5518703,88.46844100952148,5308,10616,2026-01-10T14:29:39.717,1.1657702922821045,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,10616,4.065,3.478,3.7715000000000005,9837.637,0.10165042682505972,4.0618,3.4732,3.7675,5942.7982,0.0,2.189489666207917,10683.0
S08_1_36,S08,1,36,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_22_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:29:41.154,1768022981.1543586,91.07092928886414,5464,10929,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10929,3.851,3.035,3.443,3539.698,0.2825099768398321,3.821,3.0554,3.4382,3788.5714,0.0,3.1618849829230222,11063.0
S08_1_37,S08,1,37,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T14:29:43.759,1768022983.7595267,93.67609739303587,5621,11241,2026-01-10T14:29:45.064,1.3045942783355713,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,11241,4.242,3.578,3.91,19855.647,0.05036350616023744,4.279100000000001,3.6216,3.9503500000000003,,0.0,6.153274833152453,11310.0
S08_1_38,S08,1,38,R,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_1_8_R_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T14:29:46.353,1768022986.3539162,96.27048683166504,5776,11552,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11552,4.12,3.506,3.8129999999999997,13521.122,0.07395835937283904,4.1668,3.5174,3.8421000000000003,,0.0,,
S08_1_39,S08,1,39,E,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_5_E_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:29:48.952,1768022988.9520917,98.86866235733032,5932,11864,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11864,4.009,3.246,3.6275000000000004,13200.948,0.07575213537694414,4.019,3.371,3.6950000000000003,5522.507,0.0,,
S08_1_40,S08,1,40,F,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_45_F_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:29:51.557,1768022991.5575757,101.47414636611938,6088,12177,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,12177,4.002,3.371,3.6864999999999997,9485.147,0.10542799178547259,4.0128,3.4156999999999997,3.71425,,0.0,,
