,フレーム数,両眼.注視Z座標[mm]
0,1755,1.9236147203129015
1,2258,2.172501450892024
2,5259,2.2566546389037105
3,5958,2.2942880662328538
4,6492,1.9859953883925026
5,7405,2.1158651709597276
6,8841,2.068878749293026
