frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1800,1986,2.554233168731429,5,pictures\transformed\roomDark_figureBright\P.JPG,brightness,2.386978094239404,gamma,0.6333733498200157,sharpness,0.7248808058333278,1,6_P_brightness2.387_gamma0.633_sharpness0.725.jpg,6,P,0.0,0.633,0.725,2.387,0.0
6600,6827,2.2425997116871383,21,pictures\transformed\roomDark_figureBright\I.JPG,gamma,0.6906981870511288,sharpness,0.8631991915706709,equalization,16.57125942762634,1,22_I_gamma0.691_sharpness0.863_equalization16.571.jpg,22,I,0.0,0.691,0.863,0.0,16.571
7200,7381,2.150962014573172,23,pictures\transformed\roomDark_figureBright\3.JPG,contrast,0.835356200601177,gamma,0.8539049713833051,equalization,28.74335013362188,2,24_3_contrast0.835_gamma0.854_equalization28.743.jpg,24,3,0.835,0.854,0.0,0.0,28.743
7500,7746,2.120624175021901,24,pictures\transformed\roomDark_figureBright\T.JPG,brightness,12.74473410876762,gamma,0.9062395902115112,sharpness,0.7760534110378932,1,25_T_brightness12.745_gamma0.906_sharpness0.776.jpg,25,T,0.0,0.906,0.776,12.745,0.0
7800,8042,1.9426882744362293,25,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.020462908992211,sharpness,0.3209312073628594,equalization,6.918648517492713,0,26_9_contrast1.02_sharpness0.321_equalization6.919.jpg,26,9,1.02,0.0,0.321,0.0,6.919
8700,8868,2.0163270242048523,28,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.9114786431920968,sharpness,0.0812630311217719,equalization,13.60787151924357,2,29_9_contrast0.911_sharpness0.081_equalization13.608.jpg,29,9,0.911,0.0,0.081,0.0,13.608
10500,10673,1.9082437454588344,34,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.027246937519088,gamma,0.655913814223616,sharpness,0.0936747839176519,1,35_S_contrast1.027_gamma0.656_sharpness0.094.jpg,35,S,1.027,0.656,0.094,0.0,0.0
12600,12788,2.5723612932361077,41,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.13009412042348,gamma,0.7450741953913209,sharpness,0.1994505726201181,1,42_P_contrast1.13_gamma0.745_sharpness0.199.jpg,42,P,1.13,0.745,0.199,0.0,0.0
14100,14271,2.435682434758702,46,pictures\transformed\roomDark_figureBright\3.JPG,brightness,6.702226619733823,gamma,0.8861329013861756,sharpness,0.533840656465824,0,47_3_brightness6.702_gamma0.886_sharpness0.534.jpg,47,3,0.0,0.886,0.534,6.702,0.0
