frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
300,244,3.9160891605466417,0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,0.8111475774728772,gamma,0.8631477540839836,sharpness,0.62231675813612,0,1_0_contrast0.811_gamma0.863_sharpness0.622.jpg,1,0,0.811,0.863,0.622,0.0,0.0
900,1110,3.369015095253221,2,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.9380555509810234,sharpness,0.4044288485094096,equalization,14.13902465549098,1,3_B_contrast0.938_sharpness0.404_equalization14.139.jpg,3,B,0.938,0.0,0.404,0.0,14.139
3900,4155,3.6286022830995015,12,pictures\transformed\roomDark_figureBright\C.JPG,contrast,1.12969499442499,gamma,0.7364221260170483,equalization,29.22032076848411,1,13_C_contrast1.13_gamma0.736_equalization29.22.jpg,13,C,1.13,0.736,0.0,0.0,29.22
6000,6246,3.736560188404219,19,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.9342778279611584,gamma,1.062001090802021,equalization,7.347768669264072,1,20_S_contrast0.934_gamma1.062_equalization7.348.jpg,20,S,0.934,1.062,0.0,0.0,7.348
6600,6834,3.711953354087015,21,pictures\transformed\roomDark_figureBright\C.JPG,contrast,0.8439551877686283,gamma,0.8318748923593654,equalization,17.62590302492027,1,22_C_contrast0.844_gamma0.832_equalization17.626.jpg,22,C,0.844,0.832,0.0,0.0,17.626
7500,7691,3.321978966872988,24,pictures\transformed\roomDark_figureBright\C.JPG,brightness,18.07190471426225,gamma,0.8644340131165889,sharpness,0.7967318668786987,1,25_C_brightness18.072_gamma0.864_sharpness0.797.jpg,25,C,0.0,0.864,0.797,18.072,0.0
12900,13132,3.332361505796863,42,pictures\transformed\roomDark_figureBright\E.JPG,brightness,15.13158039413017,contrast,1.140708671945894,sharpness,0.7438286578030958,1,43_E_brightness15.132_contrast1.141_sharpness0.744.jpg,43,E,1.141,0.0,0.744,15.132,0.0
13200,13384,3.476047257839592,43,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.052617139380634,gamma,0.5399831554743901,sharpness,0.4838221267787928,2,44_S_contrast1.053_gamma0.54_sharpness0.484.jpg,44,S,1.053,0.54,0.484,0.0,0.0
