,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,516,27_0_contrast1.1_gamma0.72_equalization31.0.jpg,2.728976859851166,3.465710303798916,8
1,1180,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,2.885357279399411,3.465710303798916,8
2,1180,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,3.495317102538237,3.465710303798916,8
3,1228,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,3.060120479738885,3.465710303798916,8
4,1228,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,5.012498947266067,3.465710303798916,8
5,1264,31_2_gamma0.84_contrast1.1_equalization30.0.jpg,3.021538560252791,3.465710303798916,8
6,1314,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,2.885357279399411,3.465710303798916,8
7,1314,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,3.495317102538237,3.465710303798916,8
8,1365,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,3.060120479738885,3.465710303798916,8
9,1365,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,5.012498947266067,3.465710303798916,8
