,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,483,4_7_gamma1.0_sharpness0.78_equalization13.0.jpg,3.032660340045743,3.10714400128088,15
1,491,23_2_contrast0.86_gamma1.0_equalization5.8.jpg,3.372274381032795,3.10714400128088,15
2,498,47_T_gamma1.0_contrast1.1_equalization8.7.jpg,3.387630899239338,3.10714400128088,15
3,548,2_0_gamma0.96_contrast0.82_equalization4.5.jpg,3.193727148553397,3.10714400128088,15
4,555,43_7_gamma1.0_contrast0.82_equalization8.7.jpg,3.008098243326394,3.10714400128088,15
5,558,4_I_gamma0.98_sharpness0.66_equalization7.6.jpg,2.983852363950858,3.10714400128088,15
6,604,43_7_gamma1.0_sharpness0.7_equalization5.0.jpg,2.689485487187465,3.10714400128088,15
7,623,32_8_gamma1.0_sharpness0.25_equalization7.5.jpg,3.114172807509012,3.10714400128088,15
8,642,37_P_gamma0.99_contrast1.0_equalization7.8.jpg,3.076527288879976,3.10714400128088,15
9,644,2_3_gamma1.0_contrast0.94_equalization11.0.jpg,2.430239223418261,3.10714400128088,15
10,690,30_8_sharpness0.28_gamma1.0_equalization4.4.jpg,2.511541977838798,3.10714400128088,15
11,692,5_2_gamma1.0_sharpness0.75_equalization11.0.jpg,3.092043908547624,3.10714400128088,15
12,694,11_2_sharpness0.13_gamma0.92_equalization8.1.jpg,3.030297230109119,3.10714400128088,15
13,722,12_9_gamma1.0_contrast0.97_equalization6.2.jpg,2.571492961774293,3.10714400128088,15
14,731,19_2_sharpness0.25_gamma1.0_equalization8.8.jpg,3.125319133581103,3.10714400128088,15
15,785,1_3_sharpness0.66_gamma1.0_equalization11.0.jpg,3.308801127837122,3.10714400128088,15
16,799,41_P_sharpness0.73_gamma1.0_equalization13.0.jpg,3.348720356235569,3.10714400128088,15
17,842,21_S_sharpness0.62_gamma0.99_equalization9.0.jpg,2.89199417585797,3.10714400128088,15
18,883,12_S_contrast0.94_gamma1.0_equalization9.0.jpg,3.230642718179999,3.10714400128088,15
19,888,11_8_gamma0.93_equalization5.0.jpg,2.930081139702393,3.10714400128088,15
20,893,47_8_gamma1.0_sharpness0.055_equalization12.0.jpg,3.382944798202347,3.10714400128088,15
21,898,28_S_contrast1.1_gamma1.0_equalization13.0.jpg,3.518753108546043,3.10714400128088,15
22,920,40_3_gamma0.94_equalization11.0.jpg,2.654616297585553,3.10714400128088,15
23,926,3_C_gamma1.1_contrast1.1_equalization7.6.jpg,3.308986360984068,3.10714400128088,15
24,983,23_9_gamma1.0_contrast1.2_equalization12.0.jpg,3.450152733090016,3.10714400128088,15
25,1120,42_8_sharpness0.7_gamma0.91_equalization12.0.jpg,3.246468707979966,3.10714400128088,15
26,1289,43_7_sharpness0.46_gamma1.0_equalization9.9.jpg,4.001363115388536,3.10714400128088,15
