,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,63,7_Q_contrast0.93_sharpness0.6_equalization9.4.jpg,,3.1205453468933064,20
1,185,28_7_contrast1.1_sharpness0.65_equalization8.9.jpg,1.778209292523081,3.1205453468933064,20
2,207,18_B_contrast1.1_sharpness0.52_equalization9.7.jpg,2.173829941562423,3.1205453468933064,20
3,276,47_P_contrast1.1_sharpness0.65_equalization9.0.jpg,2.41221797917076,3.1205453468933064,20
4,281,30_8_contrast1.1_sharpness0.51_equalization4.0.jpg,2.614125826844233,3.1205453468933064,20
5,356,1_P_contrast1.1_sharpness0.49_equalization7.4.jpg,3.191689574876592,3.1205453468933064,20
6,439,22_E_sharpness0.39_contrast1.1_equalization8.3.jpg,2.713829354026446,3.1205453468933064,20
7,509,12_P_sharpness0.48_contrast0.84_equalization6.8.jpg,2.422904936602256,3.1205453468933064,20
8,560,11_C_sharpness0.61_gamma0.8_equalization9.2.jpg,3.032262390508107,3.1205453468933064,20
9,590,43_I_contrast0.92_sharpness0.65_equalization9.8.jpg,2.942837968299737,3.1205453468933064,20
10,652,38_2_sharpness0.41_gamma0.66_equalization12.0.jpg,5.619254271755504,3.1205453468933064,20
11,664,42_9_gamma0.81_sharpness0.49_equalization12.0.jpg,2.822633922701729,3.1205453468933064,20
12,673,33_S_sharpness0.43_gamma0.56_equalization8.5.jpg,2.701882908557325,3.1205453468933064,20
13,678,27_B_contrast0.82_sharpness0.56_equalization5.4.jpg,2.40227317144736,3.1205453468933064,20
14,770,44_7_gamma0.82_sharpness0.4_equalization10.0.jpg,2.589949855336108,3.1205453468933064,20
15,785,1_3_sharpness0.66_gamma1.0_equalization11.0.jpg,3.308801127837122,3.1205453468933064,20
16,787,12_P_sharpness0.55_gamma0.69_equalization7.6.jpg,4.043005334516049,3.1205453468933064,20
17,803,15_S_contrast0.94_sharpness0.65_equalization7.9.jpg,2.129039292567267,3.1205453468933064,20
18,838,29_3_sharpness0.63_equalization6.8.jpg,3.229492191386792,3.1205453468933064,20
19,842,21_S_sharpness0.62_gamma0.99_equalization9.0.jpg,2.89199417585797,3.1205453468933064,20
20,861,23_B_gamma0.65_sharpness0.48_equalization8.3.jpg,3.350680853861145,3.1205453468933064,20
21,894,1_I_sharpness0.57_gamma0.65_equalization11.0.jpg,3.429016082140593,3.1205453468933064,20
22,1111,43_0_contrast0.88_sharpness0.37_equalization9.9.jpg,2.90947404468413,3.1205453468933064,20
23,1193,30_P_sharpness0.63_equalization6.7.jpg,2.900419388564725,3.1205453468933064,20
24,1193,30_P_sharpness0.63_equalization6.7.jpg,2.48962038910204,3.1205453468933064,20
25,1195,32_2_contrast1.1_sharpness0.65_equalization5.8.jpg,,3.1205453468933064,20
26,1223,22_T_sharpness0.54_equalization4.6.jpg,2.81722449907022,3.1205453468933064,20
27,1223,22_T_sharpness0.54_equalization4.6.jpg,4.0798049675451,3.1205453468933064,20
28,1289,43_7_sharpness0.46_gamma1.0_equalization9.9.jpg,4.001363115388536,3.1205453468933064,20
29,1308,5_9_sharpness0.44_equalization9.5.jpg,3.576952444420916,3.1205453468933064,20
30,1310,11_8_contrast1.1_sharpness0.43_equalization8.6.jpg,3.212137175813188,3.1205453468933064,20
31,1329,30_P_sharpness0.63_equalization6.7.jpg,2.900419388564725,3.1205453468933064,20
32,1329,30_P_sharpness0.63_equalization6.7.jpg,2.48962038910204,3.1205453468933064,20
33,1331,32_2_contrast1.1_sharpness0.65_equalization5.8.jpg,,3.1205453468933064,20
34,1360,22_T_sharpness0.54_equalization4.6.jpg,2.81722449907022,3.1205453468933064,20
35,1360,22_T_sharpness0.54_equalization4.6.jpg,4.0798049675451,3.1205453468933064,20
36,1408,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.022339109312162,3.1205453468933064,20
37,1408,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.566234252495015,3.1205453468933064,20
38,1408,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.482850989887995,3.1205453468933064,20
39,1408,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.136757217435444,3.1205453468933064,20
40,1546,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.022339109312162,3.1205453468933064,20
41,1546,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.566234252495015,3.1205453468933064,20
42,1546,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.482850989887995,3.1205453468933064,20
43,1546,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.136757217435444,3.1205453468933064,20
44,1689,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.022339109312162,3.1205453468933064,20
45,1689,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.566234252495015,3.1205453468933064,20
46,1689,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.482850989887995,3.1205453468933064,20
47,1689,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.136757217435444,3.1205453468933064,20
48,1835,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.022339109312162,3.1205453468933064,20
49,1835,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.566234252495015,3.1205453468933064,20
50,1835,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.482850989887995,3.1205453468933064,20
51,1835,23_7_sharpness0.36_contrast1.1_equalization5.8.jpg,3.136757217435444,3.1205453468933064,20
