,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,18,39_7_gamma0.73_contrast1.2_brightness20.0.jpg,2.988471576551475,3.0304578115702796,2
1,20,1_7_gamma0.86_contrast1.1_brightness21.0.jpg,2.735128653175773,3.0304578115702796,2
2,32,11_7_gamma0.84_contrast1.1_brightness28.0.jpg,2.257625769670955,3.0304578115702796,2
3,48,6_8_gamma0.84_contrast1.2_brightness21.0.jpg,2.647493223447063,3.0304578115702796,2
4,113,7_8_gamma0.79_contrast1.1_brightness27.0.jpg,2.518641342439059,3.0304578115702796,2
5,133,13_P_gamma0.83_contrast1.2_brightness25.0.jpg,2.569988672159588,3.0304578115702796,2
6,149,26_2_gamma0.81_contrast1.1_brightness29.0.jpg,3.833294042849561,3.0304578115702796,2
7,170,3_Q_gamma0.77_contrast1.1_brightness25.0.jpg,,3.0304578115702796,2
8,175,25_0_gamma0.73_contrast1.1_brightness25.0.jpg,3.304747783507585,3.0304578115702796,2
9,180,22_B_gamma0.77_contrast1.1_brightness28.0.jpg,3.481914277287694,3.0304578115702796,2
10,181,26_E_gamma0.73_contrast1.1_brightness20.0.jpg,2.241532537064971,3.0304578115702796,2
11,201,8_0_gamma0.71_contrast1.1_brightness25.0.jpg,2.806170401603189,3.0304578115702796,2
12,203,18_S_gamma0.79_contrast1.2_brightness30.0.jpg,2.626175836508593,3.0304578115702796,2
13,223,36_T_gamma0.82_contrast1.1_brightness24.0.jpg,2.376679037798806,3.0304578115702796,2
14,243,7_2_gamma0.72_contrast1.1_brightness29.0.jpg,1.989387239168562,3.0304578115702796,2
15,246,22_1_gamma0.82_contrast1.1_brightness26.0.jpg,3.664251184073486,3.0304578115702796,2
16,251,42_T_gamma0.79_contrast1.2_brightness26.0.jpg,2.16499598269478,3.0304578115702796,2
17,262,47_I_gamma0.86_contrast1.2_brightness20.0.jpg,3.676189736418348,3.0304578115702796,2
18,278,9_P_gamma0.81_contrast1.2_brightness25.0.jpg,2.549211851473792,3.0304578115702796,2
19,280,20_T_gamma0.71_contrast1.2_brightness26.0.jpg,2.994164670918555,3.0304578115702796,2
20,291,5_B_gamma0.75_contrast1.1_brightness29.0.jpg,3.341466204847937,3.0304578115702796,2
21,326,31_2_gamma0.81_contrast1.2_brightness30.0.jpg,2.294961437997969,3.0304578115702796,2
22,346,35_C_gamma0.82_contrast1.1_brightness20.0.jpg,2.875576623751192,3.0304578115702796,2
23,392,10_9_gamma0.8_contrast1.1_brightness21.0.jpg,2.365274109958202,3.0304578115702796,2
24,413,1_E_sharpness0.22_brightness24.0_gamma0.89.jpg,2.20046621105978,3.0304578115702796,2
25,505,25_P_brightness26.0_gamma0.77_contrast1.1.jpg,2.993052436358975,3.0304578115702796,2
26,595,9_3_gamma0.75_brightness20.0_contrast0.94.jpg,2.983061720341901,3.0304578115702796,2
27,768,47_2_contrast0.99_brightness26.0_gamma0.75.jpg,6.988471839854058,3.0304578115702796,2
28,791,3_8_contrast0.81_brightness25.0_gamma0.88.jpg,3.688533902456012,3.0304578115702796,2
29,953,16_7_gamma0.81_brightness27.0_contrast0.8.jpg,2.210251475895928,3.0304578115702796,2
30,1061,32_B_gamma0.89_contrast0.83_brightness24.0.jpg,3.70153027943399,3.0304578115702796,2
31,1078,23_7_gamma0.86_brightness29.0.jpg,3.18530390035515,3.0304578115702796,2
32,1117,29_S_brightness28.0_gamma0.87_contrast1.0.jpg,2.826531706393727,3.0304578115702796,2
33,1118,33_I_gamma0.78_brightness21.0_sharpness0.27.jpg,3.125528208015728,3.0304578115702796,2
34,1170,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,4.308735374336862,3.0304578115702796,2
35,1170,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,1.960472857460765,3.0304578115702796,2
36,1181,40_P_brightness26.0_sharpness0.049_gamma0.9.jpg,3.251351316842863,3.0304578115702796,2
37,1181,40_P_brightness26.0_sharpness0.049_gamma0.9.jpg,2.557104448838879,3.0304578115702796,2
38,1241,8_T_gamma0.72_brightness22.0.jpg,2.477451654578318,3.0304578115702796,2
39,1245,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,3.426904512610614,3.0304578115702796,2
40,1245,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,4.372812399782125,3.0304578115702796,2
41,1255,25_7_brightness21.0_gamma0.74.jpg,1.993229793948222,3.0304578115702796,2
42,1299,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,4.308735374336862,3.0304578115702796,2
43,1299,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,1.960472857460765,3.0304578115702796,2
44,1316,40_P_brightness26.0_sharpness0.049_gamma0.9.jpg,3.251351316842863,3.0304578115702796,2
45,1316,40_P_brightness26.0_sharpness0.049_gamma0.9.jpg,2.557104448838879,3.0304578115702796,2
46,1383,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,3.426904512610614,3.0304578115702796,2
47,1383,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,4.372812399782125,3.0304578115702796,2
