,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,426,30_2_sharpness0.84_contrast0.84_equalization11.0.jpg,3.388734734642687,2.9406799635868777,0
1,451,15_2_contrast0.8_gamma0.79_equalization13.0.jpg,2.770798836850108,2.9406799635868777,0
2,477,15_1_gamma0.8_contrast0.87_equalization8.0.jpg,3.628763302594362,2.9406799635868777,0
3,491,23_2_contrast0.86_gamma1.0_equalization5.8.jpg,3.372274381032795,2.9406799635868777,0
4,504,20_I_sharpness0.3_contrast0.89_equalization8.8.jpg,2.917247568002968,2.9406799635868777,0
5,509,12_P_sharpness0.48_contrast0.84_equalization6.8.jpg,2.422904936602256,2.9406799635868777,0
6,524,6_C_contrast0.88_gamma0.89_equalization6.8.jpg,2.59898428339596,2.9406799635868777,0
7,525,7_B_gamma0.85_contrast0.85_equalization11.0.jpg,2.59690858441819,2.9406799635868777,0
8,548,2_0_gamma0.96_contrast0.82_equalization4.5.jpg,3.193727148553397,2.9406799635868777,0
9,555,43_7_gamma1.0_contrast0.82_equalization8.7.jpg,3.008098243326394,2.9406799635868777,0
10,563,23_B_gamma0.5_contrast0.89_equalization5.1.jpg,3.107210390395855,2.9406799635868777,0
11,590,43_I_contrast0.92_sharpness0.65_equalization9.8.jpg,2.942837968299737,2.9406799635868777,0
12,620,11_C_contrast0.91_sharpness0.71_equalization8.9.jpg,3.068042839609774,2.9406799635868777,0
13,676,16_T_gamma0.85_contrast0.86_equalization12.0.jpg,2.832292120695941,2.9406799635868777,0
14,678,27_B_contrast0.82_sharpness0.56_equalization5.4.jpg,2.40227317144736,2.9406799635868777,0
15,911,47_1_gamma0.75_contrast0.91_equalization10.0.jpg,2.687158674658805,2.9406799635868777,0
16,1111,43_0_contrast0.88_sharpness0.37_equalization9.9.jpg,2.90947404468413,2.9406799635868777,0
17,1135,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,2.274296043706153,2.9406799635868777,0
18,1135,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,4.781951278357884,2.9406799635868777,0
19,1155,10_B_contrast0.92_equalization4.1.jpg,3.976455077671855,2.9406799635868777,0
20,1155,10_B_contrast0.92_equalization4.1.jpg,2.615406932895802,2.9406799635868777,0
21,1213,4_9_contrast0.87_equalization7.7.jpg,3.545009078507539,2.9406799635868777,0
22,1213,4_9_contrast0.87_equalization7.7.jpg,4.864534308064874,2.9406799635868777,0
23,1248,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,2.274296043706153,2.9406799635868777,0
24,1248,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,4.781951278357884,2.9406799635868777,0
25,1284,10_B_contrast0.92_equalization4.1.jpg,3.976455077671855,2.9406799635868777,0
26,1284,10_B_contrast0.92_equalization4.1.jpg,2.615406932895802,2.9406799635868777,0
27,1312,28_0_contrast0.85_sharpness0.18_equalization8.7.jpg,4.975784415940104,2.9406799635868777,0
28,1351,4_9_contrast0.87_equalization7.7.jpg,3.545009078507539,2.9406799635868777,0
29,1351,4_9_contrast0.87_equalization7.7.jpg,4.864534308064874,2.9406799635868777,0
30,1414,28_T_contrast0.85_equalization8.9.jpg,2.816728811905261,2.9406799635868777,0
