,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,474,31_7_gamma0.54_contrast0.98_equalization27.0.jpg,2.326913721564532,3.7604533037601904,23
1,517,29_9_contrast1.0_gamma0.57_equalization29.0.jpg,2.533796515994634,3.7604533037601904,23
2,640,23_I_contrast1.0_gamma0.57_equalization29.0.jpg,2.716007738633757,3.7604533037601904,23
3,746,46_8_contrast1.0_gamma0.64_equalization30.0.jpg,2.599771193360176,3.7604533037601904,23
4,1053,45_B_gamma0.6_contrast1.0_equalization31.0.jpg,3.771128006428103,3.7604533037601904,23
5,1444,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.7604533037601904,23
6,1444,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.7604533037601904,23
7,1444,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.7604533037601904,23
8,1444,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.7604533037601904,23
9,1582,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.7604533037601904,23
10,1582,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.7604533037601904,23
11,1582,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.7604533037601904,23
12,1582,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.7604533037601904,23
13,1724,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.7604533037601904,23
14,1724,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.7604533037601904,23
15,1724,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.7604533037601904,23
16,1724,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.7604533037601904,23
17,1871,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.7604533037601904,23
18,1871,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.7604533037601904,23
19,1871,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.7604533037601904,23
20,1871,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.7604533037601904,23
