,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,491,23_2_contrast0.86_gamma1.0_equalization5.8.jpg,3.372274381032795,3.0720832473084947,8
1,498,47_T_gamma1.0_contrast1.1_equalization8.7.jpg,3.387630899239338,3.0720832473084947,8
2,548,2_0_gamma0.96_contrast0.82_equalization4.5.jpg,3.193727148553397,3.0720832473084947,8
3,555,43_7_gamma1.0_contrast0.82_equalization8.7.jpg,3.008098243326394,3.0720832473084947,8
4,623,32_8_gamma1.0_sharpness0.25_equalization7.5.jpg,3.114172807509012,3.0720832473084947,8
5,642,37_P_gamma0.99_contrast1.0_equalization7.8.jpg,3.076527288879976,3.0720832473084947,8
6,644,2_3_gamma1.0_contrast0.94_equalization11.0.jpg,2.430239223418261,3.0720832473084947,8
7,690,30_8_sharpness0.28_gamma1.0_equalization4.4.jpg,2.511541977838798,3.0720832473084947,8
8,694,11_2_sharpness0.13_gamma0.92_equalization8.1.jpg,3.030297230109119,3.0720832473084947,8
9,722,12_9_gamma1.0_contrast0.97_equalization6.2.jpg,2.571492961774293,3.0720832473084947,8
10,731,19_2_sharpness0.25_gamma1.0_equalization8.8.jpg,3.125319133581103,3.0720832473084947,8
11,883,12_S_contrast0.94_gamma1.0_equalization9.0.jpg,3.230642718179999,3.0720832473084947,8
12,888,11_8_gamma0.93_equalization5.0.jpg,2.930081139702393,3.0720832473084947,8
13,893,47_8_gamma1.0_sharpness0.055_equalization12.0.jpg,3.382944798202347,3.0720832473084947,8
14,898,28_S_contrast1.1_gamma1.0_equalization13.0.jpg,3.518753108546043,3.0720832473084947,8
15,920,40_3_gamma0.94_equalization11.0.jpg,2.654616297585553,3.0720832473084947,8
16,926,3_C_gamma1.1_contrast1.1_equalization7.6.jpg,3.308986360984068,3.0720832473084947,8
17,983,23_9_gamma1.0_contrast1.2_equalization12.0.jpg,3.450152733090016,3.0720832473084947,8
