,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,408,9_C_sharpness0.74_gamma0.71_equalization17.0.jpg,2.598820241455736,3.0936919316020264,6
1,444,11_3_gamma0.82_sharpness0.7_equalization19.0.jpg,2.794748933202142,3.0936919316020264,6
2,527,34_T_gamma0.7_sharpness0.68_equalization19.0.jpg,3.544624641166984,3.0936919316020264,6
3,1050,39_S_sharpness0.68_gamma0.77_equalization18.0.jpg,3.103777737354801,3.0936919316020264,6
4,1171,39_0_gamma0.9_sharpness0.92_equalization15.0.jpg,3.234304321342882,3.0936919316020264,6
5,1171,39_0_gamma0.9_sharpness0.92_equalization15.0.jpg,3.757803640990833,3.0936919316020264,6
6,1217,21_3_sharpness0.79_gamma0.71_equalization15.0.jpg,3.156569797219972,3.0936919316020264,6
7,1300,39_0_gamma0.9_sharpness0.92_equalization15.0.jpg,3.234304321342882,3.0936919316020264,6
8,1300,39_0_gamma0.9_sharpness0.92_equalization15.0.jpg,3.757803640990833,3.0936919316020264,6
9,1390,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.286151004202947,3.0936919316020264,6
10,1390,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.335419828284887,3.0936919316020264,6
11,1390,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,2.212994998768638,3.0936919316020264,6
12,1670,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.286151004202947,3.0936919316020264,6
13,1670,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.335419828284887,3.0936919316020264,6
14,1670,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,2.212994998768638,3.0936919316020264,6
15,1816,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.286151004202947,3.0936919316020264,6
16,1816,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.335419828284887,3.0936919316020264,6
17,1816,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,2.212994998768638,3.0936919316020264,6
