,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,441,33_E_contrast0.89_gamma0.5_equalization30.0.jpg,2.929944609560251,3.0627035162600413,11
1,501,10_B_gamma0.64_contrast0.93_equalization26.0.jpg,2.83015830438629,3.0627035162600413,11
2,502,15_8_gamma0.66_contrast0.89_equalization31.0.jpg,3.130779793583714,3.0627035162600413,11
3,503,17_S_contrast0.93_sharpness0.032_equalization30.0.jpg,3.328083997017827,3.0627035162600413,11
4,506,32_C_sharpness0.28_contrast0.87_equalization24.0.jpg,3.180555900458912,3.0627035162600413,11
5,557,1_S_gamma0.67_contrast0.86_equalization25.0.jpg,3.346715048055034,3.0627035162600413,11
6,572,34_T_contrast0.89_sharpness0.11_equalization26.0.jpg,3.058956967790196,3.0627035162600413,11
7,573,38_1_contrast0.93_sharpness0.2_equalization32.0.jpg,3.12280619632467,3.0627035162600413,11
8,582,8_C_contrast0.87_gamma0.91_equalization25.0.jpg,2.743407100227533,3.0627035162600413,11
9,592,1_E_gamma1.1_contrast0.89_equalization22.0.jpg,3.090994247579476,3.0627035162600413,11
10,637,25_2_contrast0.84_sharpness0.17_equalization23.0.jpg,3.374821759534596,3.0627035162600413,11
11,638,47_8_sharpness0.04_contrast0.81_equalization23.0.jpg,2.807220695948835,3.0627035162600413,11
12,765,27_I_contrast0.85_gamma0.79_equalization25.0.jpg,6.19492360175085,3.0627035162600413,11
13,818,24_P_contrast0.82_gamma1.1_equalization24.0.jpg,3.580181377063283,3.0627035162600413,11
14,853,6_C_contrast0.89_equalization30.0.jpg,3.209362604893714,3.0627035162600413,11
15,903,45_0_sharpness0.13_contrast0.84_equalization25.0.jpg,2.277121888861264,3.0627035162600413,11
16,954,26_S_gamma1.0_contrast0.88_equalization24.0.jpg,1.920731686421266,3.0627035162600413,11
17,1148,9_2_contrast0.84_equalization31.0.jpg,3.577491152157725,3.0627035162600413,11
18,1204,1_0_gamma0.52_contrast0.92_equalization23.0.jpg,3.233100918940722,3.0627035162600413,11
19,1204,1_0_gamma0.52_contrast0.92_equalization23.0.jpg,4.785206745429724,3.0627035162600413,11
20,1342,1_0_gamma0.52_contrast0.92_equalization23.0.jpg,3.233100918940722,3.0627035162600413,11
21,1342,1_0_gamma0.52_contrast0.92_equalization23.0.jpg,4.785206745429724,3.0627035162600413,11
22,1489,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.58927350883141,3.0627035162600413,11
23,1489,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,3.07229995665171,3.0627035162600413,11
24,1489,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.041330491603047,3.0627035162600413,11
25,1489,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.676316149749733,3.0627035162600413,11
26,1508,8_9_contrast0.88_equalization25.0.jpg,3.034118539455535,3.0627035162600413,11
27,1508,8_9_contrast0.88_equalization25.0.jpg,3.068566732950054,3.0627035162600413,11
28,1508,8_9_contrast0.88_equalization25.0.jpg,3.071537715312177,3.0627035162600413,11
29,1508,8_9_contrast0.88_equalization25.0.jpg,3.357836309867813,3.0627035162600413,11
30,1627,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.58927350883141,3.0627035162600413,11
31,1627,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,3.07229995665171,3.0627035162600413,11
32,1627,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.041330491603047,3.0627035162600413,11
33,1627,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.676316149749733,3.0627035162600413,11
34,1646,8_9_contrast0.88_equalization25.0.jpg,3.034118539455535,3.0627035162600413,11
35,1646,8_9_contrast0.88_equalization25.0.jpg,3.068566732950054,3.0627035162600413,11
36,1646,8_9_contrast0.88_equalization25.0.jpg,3.071537715312177,3.0627035162600413,11
37,1646,8_9_contrast0.88_equalization25.0.jpg,3.357836309867813,3.0627035162600413,11
38,1766,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.58927350883141,3.0627035162600413,11
39,1766,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,3.07229995665171,3.0627035162600413,11
40,1766,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.041330491603047,3.0627035162600413,11
41,1766,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.676316149749733,3.0627035162600413,11
42,1785,8_9_contrast0.88_equalization25.0.jpg,3.034118539455535,3.0627035162600413,11
43,1785,8_9_contrast0.88_equalization25.0.jpg,3.068566732950054,3.0627035162600413,11
44,1785,8_9_contrast0.88_equalization25.0.jpg,3.071537715312177,3.0627035162600413,11
45,1785,8_9_contrast0.88_equalization25.0.jpg,3.357836309867813,3.0627035162600413,11
46,1916,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.58927350883141,3.0627035162600413,11
47,1916,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,3.07229995665171,3.0627035162600413,11
48,1916,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.041330491603047,3.0627035162600413,11
49,1916,16_I_gamma0.83_contrast0.91_equalization28.0.jpg,2.676316149749733,3.0627035162600413,11
50,1935,8_9_contrast0.88_equalization25.0.jpg,3.034118539455535,3.0627035162600413,11
51,1935,8_9_contrast0.88_equalization25.0.jpg,3.068566732950054,3.0627035162600413,11
52,1935,8_9_contrast0.88_equalization25.0.jpg,3.071537715312177,3.0627035162600413,11
53,1935,8_9_contrast0.88_equalization25.0.jpg,3.357836309867813,3.0627035162600413,11
