,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,624,33_I_gamma0.63_brightness27.0_contrast1.1.jpg,3.244611836136397,3.978570005302541,26
1,753,15_I_gamma0.53_brightness29.0_contrast1.2.jpg,7.557246471117665,3.978570005302541,26
2,1214,8_7_gamma0.64_contrast1.1_brightness26.0.jpg,3.01374108776174,3.978570005302541,26
3,1214,8_7_gamma0.64_contrast1.1_brightness26.0.jpg,3.642902841502147,3.978570005302541,26
4,1352,8_7_gamma0.64_contrast1.1_brightness26.0.jpg,3.01374108776174,3.978570005302541,26
5,1352,8_7_gamma0.64_contrast1.1_brightness26.0.jpg,3.642902841502147,3.978570005302541,26
6,1448,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.532530294387751,3.978570005302541,26
7,1448,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.048641950517473,3.978570005302541,26
8,1448,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.489019020553016,3.978570005302541,26
9,1448,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,5.783157222260273,3.978570005302541,26
10,1586,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.532530294387751,3.978570005302541,26
11,1586,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.048641950517473,3.978570005302541,26
12,1586,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.489019020553016,3.978570005302541,26
13,1586,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,5.783157222260273,3.978570005302541,26
14,1728,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.532530294387751,3.978570005302541,26
15,1728,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.048641950517473,3.978570005302541,26
16,1728,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.489019020553016,3.978570005302541,26
17,1728,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,5.783157222260273,3.978570005302541,26
18,1875,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.532530294387751,3.978570005302541,26
19,1875,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.048641950517473,3.978570005302541,26
20,1875,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,3.489019020553016,3.978570005302541,26
21,1875,32_I_brightness29.0_gamma0.64_contrast1.1.jpg,5.783157222260273,3.978570005302541,26
