,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,434,4_E_contrast1.0_brightness27.0_gamma1.1.jpg,2.693845060688057,3.287555049014096,12
1,526,11_P_gamma1.0_contrast1.0_sharpness0.16.jpg,2.982841417295961,3.287555049014096,12
2,593,3_P_contrast1.0_gamma1.1_equalization23.0.jpg,3.014743852905541,3.287555049014096,12
3,642,37_P_gamma0.99_contrast1.0_equalization7.8.jpg,3.076527288879976,3.287555049014096,12
4,644,2_3_gamma1.0_contrast0.94_equalization11.0.jpg,2.430239223418261,3.287555049014096,12
5,646,14_8_contrast0.93_gamma1.1_sharpness0.29.jpg,2.892626254660567,3.287555049014096,12
6,656,17_7_brightness30.0_contrast0.95_gamma0.93.jpg,2.699122342816161,3.287555049014096,12
7,657,19_3_contrast1.1_gamma0.98_brightness12.0.jpg,2.881789942164059,3.287555049014096,12
8,668,20_T_gamma0.99_contrast0.99_equalization28.0.jpg,2.375823602314592,3.287555049014096,12
9,716,9_C_gamma0.91_contrast1.0_equalization23.0.jpg,2.639093487854816,3.287555049014096,12
10,722,12_9_gamma1.0_contrast0.97_equalization6.2.jpg,2.571492961774293,3.287555049014096,12
11,737,34_B_contrast0.94_gamma0.92_equalization17.0.jpg,2.788395170180109,3.287555049014096,12
12,826,5_1_contrast0.94_brightness15.0_gamma0.91.jpg,2.911165988000828,3.287555049014096,12
13,883,12_S_contrast0.94_gamma1.0_equalization9.0.jpg,3.230642718179999,3.287555049014096,12
14,955,47_2_gamma1.0_contrast0.93_brightness18.0.jpg,2.081393924167863,3.287555049014096,12
15,975,32_7_gamma1.1_contrast1.0_equalization18.0.jpg,2.996309744498278,3.287555049014096,12
16,1013,37_9_contrast0.96_gamma0.95.jpg,3.18109020819881,3.287555049014096,12
17,1019,10_0_brightness3.4_gamma1.0_contrast0.95.jpg,3.171244176630441,3.287555049014096,12
18,1030,5_C_gamma1.0_brightness2.1_contrast0.98.jpg,3.136408496385573,3.287555049014096,12
19,1031,6_8_contrast1.0_brightness9.1_gamma1.1.jpg,3.185210812603142,3.287555049014096,12
20,1046,21_3_brightness0.17_gamma1.1_contrast1.0.jpg,3.491677331937693,3.287555049014096,12
21,1104,4_0_gamma0.95_sharpness0.049_contrast1.0.jpg,2.825991093383172,3.287555049014096,12
22,1222,13_2_brightness11.0_gamma0.91_contrast0.96.jpg,3.26826370136013,3.287555049014096,12
