,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,500,8_2_contrast1.1_gamma1.1_equalization29.0.jpg,2.746253269050986,3.044188252959721,2
1,508,41_S_contrast1.1_sharpness0.31_equalization32.0.jpg,2.966683932949328,3.044188252959721,2
2,516,27_0_contrast1.1_gamma0.72_equalization31.0.jpg,2.728976859851166,3.044188252959721,2
3,554,42_B_contrast1.1_sharpness0.14_equalization28.0.jpg,3.393679961131699,3.044188252959721,2
4,599,19_8_contrast1.1_sharpness0.16_equalization25.0.jpg,2.950095670237479,3.044188252959721,2
5,603,34_T_sharpness0.12_contrast1.2_equalization30.0.jpg,2.955862575323124,3.044188252959721,2
6,629,27_C_gamma1.1_contrast1.2_equalization31.0.jpg,3.074458658647212,3.044188252959721,2
7,632,3_3_gamma0.58_contrast1.1_equalization28.0.jpg,2.626237019629384,3.044188252959721,2
8,786,3_8_sharpness0.26_contrast1.1_equalization28.0.jpg,2.583557526491344,3.044188252959721,2
9,792,11_1_contrast1.2_gamma0.56_equalization23.0.jpg,3.303134740502951,3.044188252959721,2
10,812,46_B_contrast1.1_equalization29.0.jpg,2.881641161412924,3.044188252959721,2
11,831,31_S_gamma1.0_contrast1.2_equalization27.0.jpg,2.429353941311405,3.044188252959721,2
12,880,43_C_contrast1.1_equalization23.0.jpg,3.126993250481456,3.044188252959721,2
13,957,8_Q_contrast1.1_sharpness0.027_equalization31.0.jpg,,3.044188252959721,2
14,1017,5_9_contrast1.1_equalization29.0.jpg,3.140361713176185,3.044188252959721,2
15,1049,29_9_sharpness0.14_contrast1.1_equalization24.0.jpg,3.327191931266,3.044188252959721,2
16,1084,16_S_gamma0.96_contrast1.1_equalization23.0.jpg,3.66444461043217,3.044188252959721,2
17,1180,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,2.885357279399411,3.044188252959721,2
18,1180,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,3.495317102538237,3.044188252959721,2
19,1228,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,3.060120479738885,3.044188252959721,2
20,1228,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,5.012498947266067,3.044188252959721,2
21,1264,31_2_gamma0.84_contrast1.1_equalization30.0.jpg,3.021538560252791,3.044188252959721,2
22,1314,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,2.885357279399411,3.044188252959721,2
23,1314,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,3.495317102538237,3.044188252959721,2
24,1365,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,3.060120479738885,3.044188252959721,2
25,1365,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,5.012498947266067,3.044188252959721,2
26,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,3.044188252959721,2
27,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,3.044188252959721,2
28,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,3.044188252959721,2
29,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,3.044188252959721,2
30,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,3.044188252959721,2
31,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,3.044188252959721,2
32,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,3.044188252959721,2
33,1434,30_0_contrast1.1_equalization26.0.jpg,2.874046150780343,3.044188252959721,2
34,1434,30_0_contrast1.1_equalization26.0.jpg,3.27841423261656,3.044188252959721,2
35,1434,30_0_contrast1.1_equalization26.0.jpg,2.88715969148258,3.044188252959721,2
36,1434,30_0_contrast1.1_equalization26.0.jpg,3.613787029739947,3.044188252959721,2
37,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,3.044188252959721,2
38,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,3.044188252959721,2
