,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,441,33_E_contrast0.89_gamma0.5_equalization30.0.jpg,2.929944609560251,2.957988230911976,2
1,468,22_8_sharpness0.6_contrast0.85_equalization27.0.jpg,2.699811755139753,2.957988230911976,2
2,482,3_S_sharpness0.34_contrast0.9_equalization30.0.jpg,2.96295254010077,2.957988230911976,2
3,501,10_B_gamma0.64_contrast0.93_equalization26.0.jpg,2.83015830438629,2.957988230911976,2
4,502,15_8_gamma0.66_contrast0.89_equalization31.0.jpg,3.130779793583714,2.957988230911976,2
5,503,17_S_contrast0.93_sharpness0.032_equalization30.0.jpg,3.328083997017827,2.957988230911976,2
6,506,32_C_sharpness0.28_contrast0.87_equalization24.0.jpg,3.180555900458912,2.957988230911976,2
7,557,1_S_gamma0.67_contrast0.86_equalization25.0.jpg,3.346715048055034,2.957988230911976,2
8,572,34_T_contrast0.89_sharpness0.11_equalization26.0.jpg,3.058956967790196,2.957988230911976,2
9,573,38_1_contrast0.93_sharpness0.2_equalization32.0.jpg,3.12280619632467,2.957988230911976,2
10,582,8_C_contrast0.87_gamma0.91_equalization25.0.jpg,2.743407100227533,2.957988230911976,2
11,592,1_E_gamma1.1_contrast0.89_equalization22.0.jpg,3.090994247579476,2.957988230911976,2
12,596,12_C_contrast0.86_sharpness0.58_equalization32.0.jpg,2.756212537935354,2.957988230911976,2
13,637,25_2_contrast0.84_sharpness0.17_equalization23.0.jpg,3.374821759534596,2.957988230911976,2
14,638,47_8_sharpness0.04_contrast0.81_equalization23.0.jpg,2.807220695948835,2.957988230911976,2
15,765,27_I_contrast0.85_gamma0.79_equalization25.0.jpg,6.19492360175085,2.957988230911976,2
16,818,24_P_contrast0.82_gamma1.1_equalization24.0.jpg,3.580181377063283,2.957988230911976,2
17,840,43_0_sharpness0.52_contrast0.84_equalization28.0.jpg,3.456313277871014,2.957988230911976,2
18,853,6_C_contrast0.89_equalization30.0.jpg,3.209362604893714,2.957988230911976,2
19,903,45_0_sharpness0.13_contrast0.84_equalization25.0.jpg,2.277121888861264,2.957988230911976,2
