,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,11,20_B_gamma0.84_contrast0.71_sharpness0.74.jpg,2.847239698819143,3.0223751351196806,6
1,24,42_J_gamma0.89_contrast0.75_sharpness0.81.jpg,,3.0223751351196806,6
2,26,40_8_gamma0.71_contrast0.69_sharpness0.74.jpg,2.880796479611028,3.0223751351196806,6
3,27,5_T_gamma0.71_contrast0.77_sharpness0.97.jpg,3.029415446291071,3.0223751351196806,6
4,30,30_P_gamma0.88_contrast0.78_sharpness0.93.jpg,2.841884684639115,3.0223751351196806,6
5,33,14_S_gamma0.79_contrast0.73_sharpness0.75.jpg,3.113623116033171,3.0223751351196806,6
6,35,44_T_gamma0.75_contrast0.76_sharpness1.0.jpg,2.666571227892508,3.0223751351196806,6
7,41,44_1_gamma0.73_contrast0.77_sharpness0.87.jpg,2.32824747018356,3.0223751351196806,6
8,57,32_0_gamma0.9_contrast0.78_sharpness0.99.jpg,2.248926305193391,3.0223751351196806,6
9,64,16_7_gamma0.81_contrast0.76_sharpness0.67.jpg,2.708431209752242,3.0223751351196806,6
10,66,25_B_gamma0.72_contrast0.74_sharpness0.75.jpg,2.721013449662298,3.0223751351196806,6
11,69,39_8_gamma0.74_contrast0.77_sharpness0.72.jpg,2.882989589381365,3.0223751351196806,6
12,70,43_C_gamma0.73_contrast0.71_sharpness0.75.jpg,2.868882286519883,3.0223751351196806,6
13,93,26_I_gamma0.85_contrast0.72_sharpness0.86.jpg,2.587312438676826,3.0223751351196806,6
14,96,42_0_gamma0.78_contrast0.72_sharpness0.73.jpg,2.749174540243975,3.0223751351196806,6
15,106,41_S_gamma0.75_contrast0.79_sharpness0.95.jpg,2.962048442131921,3.0223751351196806,6
16,109,27_T_gamma0.73_contrast0.7_sharpness0.9.jpg,2.783445983717144,3.0223751351196806,6
17,115,38_E_gamma0.72_contrast0.78_sharpness0.98.jpg,2.220835802850498,3.0223751351196806,6
18,130,31_I_gamma0.82_contrast0.71_sharpness0.7.jpg,2.144680121672154,3.0223751351196806,6
19,135,44_J_gamma0.87_contrast0.78_sharpness0.92.jpg,,3.0223751351196806,6
20,171,10_C_gamma0.81_contrast0.77_sharpness0.95.jpg,5.108620592957884,3.0223751351196806,6
21,179,21_B_gamma0.86_contrast0.69_sharpness0.83.jpg,3.194683306214796,3.0223751351196806,6
22,193,18_3_gamma0.81_contrast0.72_sharpness0.91.jpg,2.045357626163605,3.0223751351196806,6
23,196,19_C_gamma0.75_contrast0.67_sharpness0.76.jpg,2.208383705422328,3.0223751351196806,6
24,200,22_0_gamma0.89_contrast0.7_sharpness0.67.jpg,3.391778614270927,3.0223751351196806,6
25,210,42_C_gamma0.75_contrast0.77_sharpness0.81.jpg,2.269353491229031,3.0223751351196806,6
26,212,4_C_gamma0.75_contrast0.68_sharpness0.94.jpg,3.100108194846861,3.0223751351196806,6
27,213,8_I_gamma0.79_contrast0.74_sharpness0.75.jpg,2.195429326104537,3.0223751351196806,6
28,217,25_T_gamma0.89_contrast0.72_sharpness0.76.jpg,2.667324754668527,3.0223751351196806,6
29,222,9_B_gamma0.82_contrast0.75_sharpness0.66.jpg,8.34645457930054,3.0223751351196806,6
30,260,38_1_gamma0.86_contrast0.68_sharpness0.87.jpg,3.152678520548382,3.0223751351196806,6
31,264,4_7_gamma0.75_contrast0.76_sharpness0.75.jpg,3.042982513922313,3.0223751351196806,6
32,265,23_P_gamma0.72_contrast0.7_sharpness0.84.jpg,2.74139734795099,3.0223751351196806,6
33,268,39_C_gamma0.9_contrast0.75_sharpness0.7.jpg,2.928043891502049,3.0223751351196806,6
34,273,1_2_gamma0.74_contrast0.78_sharpness0.76.jpg,2.111671674035602,3.0223751351196806,6
35,287,20_1_gamma0.9_contrast0.76_sharpness0.76.jpg,2.981652684862996,3.0223751351196806,6
36,295,3_3_gamma0.9_contrast0.72_sharpness0.71.jpg,2.503861780527212,3.0223751351196806,6
37,298,13_7_gamma0.72_contrast0.7_sharpness0.74.jpg,2.851844480157095,3.0223751351196806,6
38,320,1_C_gamma0.8_contrast0.77_sharpness0.9.jpg,3.557450056235203,3.0223751351196806,6
39,331,12_T_gamma0.71_contrast0.68_sharpness0.9.jpg,3.532038372314037,3.0223751351196806,6
40,352,14_P_gamma0.72_contrast0.67_sharpness0.94.jpg,2.885048638667676,3.0223751351196806,6
41,354,21_2_gamma0.71_contrast0.74_sharpness0.82.jpg,2.663463051454716,3.0223751351196806,6
42,386,34_8_gamma0.73_contrast0.73_sharpness0.77.jpg,2.983224632610397,3.0223751351196806,6
43,387,35_C_gamma0.87_contrast0.76_sharpness0.86.jpg,2.501470355115533,3.0223751351196806,6
44,390,43_2_gamma0.88_contrast0.67_sharpness0.75.jpg,2.96134361330334,3.0223751351196806,6
45,408,9_C_sharpness0.74_gamma0.71_equalization17.0.jpg,2.598820241455736,3.0223751351196806,6
46,424,24_1_gamma0.74_contrast1.1_sharpness0.79.jpg,3.170308331364572,3.0223751351196806,6
47,428,46_S_gamma0.76_contrast1.1_sharpness0.97.jpg,3.980668806526462,3.0223751351196806,6
48,429,1_B_gamma0.87_sharpness0.67_equalization12.0.jpg,3.117338086822453,3.0223751351196806,6
49,432,37_3_brightness6.0_gamma0.74_sharpness0.87.jpg,2.926403598540611,3.0223751351196806,6
50,438,19_Q_gamma0.81_contrast1.2_sharpness0.8.jpg,,3.0223751351196806,6
51,444,11_3_gamma0.82_sharpness0.7_equalization19.0.jpg,2.794748933202142,3.0223751351196806,6
52,453,21_P_sharpness0.8_gamma0.82_equalization29.0.jpg,3.333276143345365,3.0223751351196806,6
53,515,26_I_gamma0.84_sharpness0.96_equalization32.0.jpg,2.462835260647376,3.0223751351196806,6
54,527,34_T_gamma0.7_sharpness0.68_equalization19.0.jpg,3.544624641166984,3.0223751351196806,6
55,598,18_T_gamma0.85_brightness6.9_sharpness0.81.jpg,2.780550716545764,3.0223751351196806,6
56,622,31_Q_contrast1.1_sharpness0.92_gamma0.87.jpg,,3.0223751351196806,6
57,630,28_8_sharpness0.98_gamma0.9_brightness10.0.jpg,3.007242881606656,3.0223751351196806,6
58,700,45_T_contrast0.83_sharpness0.99_gamma0.79.jpg,2.022481480917225,3.0223751351196806,6
59,752,10_1_sharpness0.67_gamma0.73_equalization27.0.jpg,4.464966741899181,3.0223751351196806,6
60,837,18_0_sharpness0.95_gamma0.72_contrast0.98.jpg,2.990379829410085,3.0223751351196806,6
61,849,12_C_gamma0.9_sharpness0.87.jpg,2.874089142881632,3.0223751351196806,6
62,859,11_0_gamma0.74_sharpness0.97.jpg,2.764837409541422,3.0223751351196806,6
63,930,19_I_gamma0.82_sharpness0.86.jpg,3.078494866564044,3.0223751351196806,6
64,1050,39_S_sharpness0.68_gamma0.77_equalization18.0.jpg,3.103777737354801,3.0223751351196806,6
65,1060,31_C_sharpness0.71_gamma0.78_brightness7.0.jpg,3.541806381160338,3.0223751351196806,6
66,1147,4_Q_sharpness0.73_gamma0.88_equalization12.0.jpg,,3.0223751351196806,6
67,1171,39_0_gamma0.9_sharpness0.92_equalization15.0.jpg,3.234304321342882,3.0223751351196806,6
68,1171,39_0_gamma0.9_sharpness0.92_equalization15.0.jpg,3.757803640990833,3.0223751351196806,6
69,1179,22_8_contrast1.1_gamma0.74_sharpness0.92.jpg,3.061135239626823,3.0223751351196806,6
70,1179,22_8_contrast1.1_gamma0.74_sharpness0.92.jpg,3.198676027917013,3.0223751351196806,6
71,1217,21_3_sharpness0.79_gamma0.71_equalization15.0.jpg,3.156569797219972,3.0223751351196806,6
72,1254,16_2_sharpness0.91_gamma0.82_equalization10.0.jpg,3.974330570833061,3.0223751351196806,6
73,1300,39_0_gamma0.9_sharpness0.92_equalization15.0.jpg,3.234304321342882,3.0223751351196806,6
74,1300,39_0_gamma0.9_sharpness0.92_equalization15.0.jpg,3.757803640990833,3.0223751351196806,6
75,1311,22_8_contrast1.1_gamma0.74_sharpness0.92.jpg,3.061135239626823,3.0223751351196806,6
76,1311,22_8_contrast1.1_gamma0.74_sharpness0.92.jpg,3.198676027917013,3.0223751351196806,6
77,1390,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.286151004202947,3.0223751351196806,6
78,1390,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.335419828284887,3.0223751351196806,6
79,1390,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,2.212994998768638,3.0223751351196806,6
80,1480,18_2_gamma0.87_sharpness0.79_equalization29.0.jpg,,3.0223751351196806,6
81,1484,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,3.181913863493216,3.0223751351196806,6
82,1484,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,3.163461631590999,3.0223751351196806,6
83,1484,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,2.541168718275181,3.0223751351196806,6
84,1486,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.109624744877686,3.0223751351196806,6
85,1486,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.045244861476585,3.0223751351196806,6
86,1486,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.291690521489028,3.0223751351196806,6
87,1486,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,2.679654880261627,3.0223751351196806,6
88,1618,18_2_gamma0.87_sharpness0.79_equalization29.0.jpg,,3.0223751351196806,6
89,1622,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,3.181913863493216,3.0223751351196806,6
90,1622,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,3.163461631590999,3.0223751351196806,6
91,1622,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,2.541168718275181,3.0223751351196806,6
92,1624,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.109624744877686,3.0223751351196806,6
93,1624,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.045244861476585,3.0223751351196806,6
94,1624,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.291690521489028,3.0223751351196806,6
95,1624,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,2.679654880261627,3.0223751351196806,6
96,1670,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.286151004202947,3.0223751351196806,6
97,1670,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.335419828284887,3.0223751351196806,6
98,1670,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,2.212994998768638,3.0223751351196806,6
99,1758,18_2_gamma0.87_sharpness0.79_equalization29.0.jpg,,3.0223751351196806,6
100,1763,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.109624744877686,3.0223751351196806,6
101,1763,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.045244861476585,3.0223751351196806,6
102,1763,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.291690521489028,3.0223751351196806,6
103,1763,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,2.679654880261627,3.0223751351196806,6
104,1816,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.286151004202947,3.0223751351196806,6
105,1816,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,3.335419828284887,3.0223751351196806,6
106,1816,35_P_sharpness0.83_gamma0.78_equalization14.0.jpg,2.212994998768638,3.0223751351196806,6
107,1907,18_2_gamma0.87_sharpness0.79_equalization29.0.jpg,,3.0223751351196806,6
108,1911,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,3.181913863493216,3.0223751351196806,6
109,1911,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,3.163461631590999,3.0223751351196806,6
110,1911,24_C_gamma0.71_sharpness0.93_contrast1.2.jpg,2.541168718275181,3.0223751351196806,6
111,1913,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.109624744877686,3.0223751351196806,6
112,1913,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.045244861476585,3.0223751351196806,6
113,1913,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,3.291690521489028,3.0223751351196806,6
114,1913,34_B_sharpness0.68_brightness1.1_gamma0.86.jpg,2.679654880261627,3.0223751351196806,6
