,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,813,9_I_gamma0.81_contrast0.98_equalization25.0.jpg,2.547467462490522,3.259298951694757,5
1,977,43_1_contrast1.0_gamma0.84_equalization25.0.jpg,2.84346846935114,3.259298951694757,5
2,1523,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.335295390077846,3.259298951694757,5
3,1523,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.30623021614757,3.259298951694757,5
4,1523,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.512258572708138,3.259298951694757,5
5,1662,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.335295390077846,3.259298951694757,5
6,1662,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.30623021614757,3.259298951694757,5
7,1662,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.512258572708138,3.259298951694757,5
8,1801,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.335295390077846,3.259298951694757,5
9,1801,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.30623021614757,3.259298951694757,5
10,1801,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.512258572708138,3.259298951694757,5
