,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,0,37_P_contrast1.3_sharpness0.53_equalization18.0.jpg,2.717256908910385,2.9975317855704486,21
1,16,33_2_gamma0.34_sharpness0.52_equalization21.0.jpg,3.880870596947763,2.9975317855704486,21
2,23,28_2_gamma0.38_sharpness0.55_equalization15.0.jpg,3.58593967981712,2.9975317855704486,21
3,36,27_B_gamma0.32_sharpness0.62_equalization21.0.jpg,2.517595228677953,2.9975317855704486,21
4,40,19_E_gamma0.38_sharpness0.54_equalization22.0.jpg,2.842698797949541,2.9975317855704486,21
5,43,16_1_contrast1.3_sharpness0.46_equalization16.0.jpg,2.994008644905265,2.9975317855704486,21
6,83,40_C_gamma0.32_sharpness0.34_equalization20.0.jpg,3.048453197410631,2.9975317855704486,21
7,85,43_P_gamma0.37_sharpness0.51_equalization20.0.jpg,2.941540337628551,2.9975317855704486,21
8,127,17_9_contrast1.3_sharpness0.46_equalization19.0.jpg,2.116516369674962,2.9975317855704486,21
9,132,7_3_gamma0.38_sharpness0.47_equalization14.0.jpg,2.553792971816602,2.9975317855704486,21
10,148,25_P_gamma0.48_sharpness0.64_equalization15.0.jpg,3.212828359462393,2.9975317855704486,21
11,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,2.9975317855704486,21
12,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,2.9975317855704486,21
13,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,2.9975317855704486,21
14,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,2.9975317855704486,21
15,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.534895683723087,2.9975317855704486,21
16,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.689742775223945,2.9975317855704486,21
17,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.33801005005106,2.9975317855704486,21
18,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,4.757979810217987,2.9975317855704486,21
19,157,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.78234576271812,2.9975317855704486,21
20,186,29_3_gamma0.33_sharpness0.59_equalization16.0.jpg,2.157590987904972,2.9975317855704486,21
21,194,35_T_contrast1.3_sharpness0.33_equalization16.0.jpg,2.088244271411447,2.9975317855704486,21
22,220,46_S_contrast1.3_sharpness0.6_equalization22.0.jpg,2.678365917500789,2.9975317855704486,21
23,229,42_1_gamma0.35_sharpness0.55_equalization14.0.jpg,2.867406835024897,2.9975317855704486,21
24,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,2.9975317855704486,21
25,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,2.9975317855704486,21
26,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,2.9975317855704486,21
27,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,2.9975317855704486,21
28,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.534895683723087,2.9975317855704486,21
29,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.689742775223945,2.9975317855704486,21
30,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.33801005005106,2.9975317855704486,21
31,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,4.757979810217987,2.9975317855704486,21
32,233,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.78234576271812,2.9975317855704486,21
33,244,10_1_contrast1.3_sharpness0.62_equalization14.0.jpg,4.806759656426731,2.9975317855704486,21
34,267,33_S_gamma0.47_sharpness0.47_equalization14.0.jpg,3.736231996505444,2.9975317855704486,21
35,271,42_I_gamma0.42_sharpness0.51_equalization15.0.jpg,3.829281457349225,2.9975317855704486,21
36,292,15_S_gamma0.38_sharpness0.45_equalization13.0.jpg,3.091885444820846,2.9975317855704486,21
37,297,10_7_contrast1.3_sharpness0.39_equalization19.0.jpg,3.274496968207695,2.9975317855704486,21
38,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,2.9975317855704486,21
39,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,2.9975317855704486,21
40,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,2.9975317855704486,21
41,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,2.9975317855704486,21
42,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.534895683723087,2.9975317855704486,21
43,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.689742775223945,2.9975317855704486,21
44,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.33801005005106,2.9975317855704486,21
45,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,4.757979810217987,2.9975317855704486,21
46,309,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.78234576271812,2.9975317855704486,21
47,327,36_B_gamma0.38_sharpness0.65_equalization18.0.jpg,2.640977477971784,2.9975317855704486,21
48,329,19_3_gamma0.41_sharpness0.43_equalization15.0.jpg,2.090970097139196,2.9975317855704486,21
49,343,15_2_gamma0.45_sharpness0.57_equalization22.0.jpg,2.413807160573976,2.9975317855704486,21
50,359,26_I_gamma0.36_sharpness0.63_equalization14.0.jpg,2.986579373570307,2.9975317855704486,21
51,362,16_P_gamma0.43_sharpness0.43_equalization13.0.jpg,2.993427352798994,2.9975317855704486,21
52,366,20_8_contrast1.3_sharpness0.46_equalization17.0.jpg,2.914240773081794,2.9975317855704486,21
53,391,8_1_gamma0.47_sharpness0.43_equalization20.0.jpg,2.198385246810374,2.9975317855704486,21
54,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,2.9975317855704486,21
55,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,2.9975317855704486,21
56,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,2.9975317855704486,21
57,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,2.9975317855704486,21
58,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.534895683723087,2.9975317855704486,21
59,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.689742775223945,2.9975317855704486,21
60,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.33801005005106,2.9975317855704486,21
61,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,4.757979810217987,2.9975317855704486,21
62,398,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.78234576271812,2.9975317855704486,21
63,416,17_2_sharpness0.36_gamma0.96_equalization19.0.jpg,2.610570470074822,2.9975317855704486,21
64,489,47_E_gamma0.94_sharpness0.61_equalization14.0.jpg,3.099861306722364,2.9975317855704486,21
65,528,36_E_sharpness0.55_contrast0.92_equalization14.0.jpg,2.81377307439596,2.9975317855704486,21
66,530,3_B_gamma1.0_sharpness0.36_equalization22.0.jpg,2.364393821311275,2.9975317855704486,21
67,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,2.9975317855704486,21
68,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,2.9975317855704486,21
69,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,2.9975317855704486,21
70,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,2.9975317855704486,21
71,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.534895683723087,2.9975317855704486,21
72,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.689742775223945,2.9975317855704486,21
73,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.33801005005106,2.9975317855704486,21
74,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,4.757979810217987,2.9975317855704486,21
75,538,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.78234576271812,2.9975317855704486,21
76,576,19_9_sharpness0.36_gamma0.53_equalization22.0.jpg,3.045084041118943,2.9975317855704486,21
77,660,29_E_contrast0.89_sharpness0.5_equalization18.0.jpg,2.417935399156845,2.9975317855704486,21
78,667,6_3_contrast1.1_sharpness0.6_equalization22.0.jpg,2.557504498588483,2.9975317855704486,21
79,675,41_T_gamma0.55_sharpness0.43_equalization21.0.jpg,2.463863301489109,2.9975317855704486,21
80,705,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.192357681623328,2.9975317855704486,21
81,705,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.100367789826563,2.9975317855704486,21
82,705,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,3.074410897817122,2.9975317855704486,21
83,705,28_S_sharpness0.37_contrast0.85_equalization15.0.jpg,2.774627381262948,2.9975317855704486,21
