,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,658,21_P_sharpness0.4_brightness29.0_gamma1.0.jpg,5.307967977002569,3.7673614187138593,13
1,825,41_P_brightness22.0_gamma1.1_sharpness0.6.jpg,4.304028871659287,3.7673614187138593,13
2,1437,6_J_sharpness0.35_brightness28.0_gamma0.99.jpg,,3.7673614187138593,13
3,1532,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,3.288533102554813,3.7673614187138593,13
4,1532,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,3.146685322991049,3.7673614187138593,13
5,1532,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,4.174441160184336,3.7673614187138593,13
6,1575,6_J_sharpness0.35_brightness28.0_gamma0.99.jpg,,3.7673614187138593,13
7,1717,6_J_sharpness0.35_brightness28.0_gamma0.99.jpg,,3.7673614187138593,13
8,1810,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,3.288533102554813,3.7673614187138593,13
9,1810,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,3.146685322991049,3.7673614187138593,13
10,1810,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,4.174441160184336,3.7673614187138593,13
11,1864,6_J_sharpness0.35_brightness28.0_gamma0.99.jpg,,3.7673614187138593,13
12,1957,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,3.288533102554813,3.7673614187138593,13
13,1957,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,3.146685322991049,3.7673614187138593,13
14,1957,31_7_sharpness0.39_brightness27.0_gamma0.94.jpg,4.174441160184336,3.7673614187138593,13
