,フレーム数,両眼.注視Z座標[mm]
0,791,2.922231545872634
1,1703,1.8833055076629417
2,2232,2.8360541400509045
3,2275,3.4356650730244613
4,2523,2.755079761817634
5,4363,3.7794662585739993
6,5300,3.520563766534553
7,5526,3.6301881993369283
8,9787,3.4183836188698806
9,11551,3.124386872171588
10,14234,3.8318149413368316
