,フレーム数,両眼.注視Z座標[mm]
0,180,3.9741928187239886
1,4031,2.5128887525465267
2,6113,2.612999856505758
3,9494,2.3605713185710906
4,10023,3.648463546620915
5,12181,2.8186006081033566
