,フレーム数,両眼.注視Z座標[mm]
0,4650,1.346643255840699
1,7997,2.8517057224807085
2,9193,2.5888987234166105
3,10036,1.969941200539849
4,12761,2.6790300537668497
5,13355,3.602145796149219
