,フレーム数,両眼.注視Z座標[mm]
0,3772,2.865361963417045
1,4352,2.211890857003038
2,6148,2.867234089243172
3,6443,2.2759768242227962
4,7359,2.238995104162443
5,8845,2.1866596141495727
6,11363,2.386290586940741
