,フレーム数,両眼.注視Z座標[mm]
0,1070,5.849682470286047
1,4967,3.4626921916506803
2,8272,3.5278153681046462
3,8582,3.2686897240861015
4,8871,3.835571935226292
5,9169,3.6374604153137855
6,10968,4.075139033154286
7,12481,4.37184329996422
8,13681,4.439320472603208
