,フレーム数,両眼.注視Z座標[mm]
0,806,4.84309387329354
1,1695,4.712605760567786
2,7387,5.1990166757959155
3,9192,4.999665519797625
4,9468,4.277211388521688
5,10376,4.8872160059033805
6,10642,4.653825447432539
