,フレーム数,両眼.注視Z座標[mm]
0,1109,3.4851266544510393
1,5626,3.260139248259383
2,10119,3.2626976450163525
3,10400,3.402992341485565
4,10705,3.121739974134052
5,11013,3.351727728437991
6,11914,3.2334747001161404
7,12812,3.4413833359328145
8,13979,5.523827033259664
9,15135,2.347808064253551
