,フレーム数,両眼.注視Z座標[mm]
0,2294,5.623454938942552
1,3520,5.458913818330934
2,4680,5.779150060118778
3,7097,5.230815440273417
4,7669,5.089228681284347
5,8576,5.767633738452364
6,8892,5.346077223061033
7,9457,5.128948225424978
8,12451,5.871113839644314
