frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1800.0,1929,6.572760824821392,5.0,pictures\transformed\roomBright_figureDark\C.JPG,brightness,0.5895600948762703,sharpness,0.2903182011891386,None,None,1.0,6_C_brightness0.59_sharpness0.29.jpg,6.0,C,0.0,0.0,0.29,0.59,0.0
2100.0,2247,6.407748974476663,6.0,pictures\transformed\roomBright_figureDark\E.JPG,gamma,0.5189741999407281,contrast,1.007177685729665,equalization,18.67550844587278,1.0,7_E_gamma0.52_contrast1.0_equalization19.0.jpg,7.0,E,1.0,0.52,0.0,0.0,19.0
5700.0,5867,6.496208803222037,18.0,pictures\transformed\roomBright_figureDark\9.JPG,contrast,1.170726937792077,sharpness,0.7905689493629036,None,None,0.0,19_9_contrast1.2_sharpness0.79.jpg,19.0,9,1.2,0.0,0.79,0.0,0.0
8400.0,8568,6.741219189353863,27.0,pictures\transformed\roomBright_figureDark\0.JPG,contrast,0.8854994692575434,sharpness,0.6266190228939948,equalization,31.30443499196824,2.0,28_0_contrast0.89_sharpness0.63_equalization31.0.jpg,28.0,0,0.89,0.0,0.63,0.0,31.0
10200.0,10321,7.864910077888592,33.0,pictures\transformed\roomBright_figureDark\9.JPG,brightness,29.81919967366551,gamma,0.6515001830971421,None,None,2.0,34_9_brightness30.0_gamma0.65.jpg,34.0,9,0.0,0.65,0.0,30.0,0.0
12600.0,11258,3.4631273738842063,41.0,pictures\transformed\roomBright_figureDark\B.JPG,gamma,0.7263449538122184,sharpness,0.790159765850584,equalization,10.01266698767908,1.0,42_B_gamma0.73_sharpness0.79_equalization10.0.jpg,42.0,B,0.0,0.73,0.79,0.0,10.0
,12745,7.421500265763617,,,,,,,,,,,,,,,,,
