trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S04_3_1,S04,3,1,6,match,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_31_6_match_6_day_sun_empty_ORIG.jpg,Match,2026-01-09T11:19:53.004,1767925193.0046668,0.0,0,0,2026-01-09T11:19:54.611,1.6063978672027588,6,6,t,1,Hit,正解(一致),True,False,,0.0,299.0,0.0,94.0,95.0,2.1305879996761505,2.1305879996761505,84.0,93.0,155.0,164.0,5.1015,4.3951,4.7482999999999995,4.9216999999999995,4.2554,4.58855,4.861,4.196,4.528499999999999,0.035244535920807646,0.03178539737434879,0.03364361982183094,0.04714299715769871,0.045300448226434094,0.04629025124781506
S04_3_2,S04,3,2,G,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_3_13_G_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T11:19:56.846,1767925196.8469377,3.842270851135254,231,461,,,G,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_3_3,S04,3,3,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-09T11:20:00.687,1767925200.687925,7.683258533477783,461,922,2026-01-09T11:20:02.385,1.6975185871124268,7,7,t,1,Hit,正解(一致),True,False,,922.0,1221.0,0.0,1013.0,1098.0,3.526180124333111,3.526180124333111,1003.0,1012.0,1158.0,1167.0,4.5485,3.8644,4.20645,4.1818,3.5994,3.8906,4.091,3.525,3.8404999999999996,0.08061998461031106,0.06857468170996783,0.07508706866835459,0.10058260965153339,0.08782734706552116,0.08699734930879974
S04_3_4,S04,3,4,J,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_38_J_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:20:04.520,1767925204.520013,11.51534628868103,691,1382,,,J,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_3_5,S04,3,5,G,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_35_G_filler_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T11:20:08.365,1767925208.3658328,15.361166000366213,922,1843,,,G,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_3_6,S04,3,6,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,Match,2026-01-09T11:20:12.211,1767925212.2114503,19.206783533096317,1152,2305,2026-01-09T11:20:13.788,1.576611042022705,9,9,t,1,Hit,正解(一致),True,False,,2305.0,2604.0,0.0,2360.0,2404.0,3.959800109290483,3.959800109290483,2350.0,2359.0,2464.0,2473.0,3.9000999999999997,3.2829,3.5915,3.9018,3.3576,3.6296999999999997,3.829,3.295,3.597,-0.00043588625932680674,-0.022754272137439455,-0.010636224418766474,0.018230301787133536,-0.0036857656340430036,-0.0015313935681470305
S04_3_7,S04,3,7,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_3_41_J_filler_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:20:16.051,1767925216.051504,23.046837091445923,1383,2766,,,J,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_3_8,S04,3,8,Q,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_32_Q_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:20:19.897,1767925219.897143,26.892476081848145,1614,3227,,,Q,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_3_9,S04,3,9,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,,,,,,,M_3_5_A_filler_2_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T11:20:23.744,1767925223.7443018,30.73963499069214,1844,3689,,,A,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_3_10,S04,3,10,9,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T11:20:27.590,1767925227.5905952,34.585928440093994,2075,4150,2026-01-09T11:20:29.105,1.5153532028198242,9,7,b,1,Correct Rejection,正解(不一致),True,False,,4150.0,4449.0,0.0,4199.0,4294.0,2.2434150160740685,2.2434150160740685,4189.0,4198.0,4354.0,4363.0,5.3934,4.6145,5.003950000000001,4.2121,3.5418,3.8769499999999995,4.194,3.32,3.7619999999999996,0.21902695887566273,0.23246288872033805,0.22522207456109694,0.2223829124485482,0.2805287680138693,0.2481939267978299
S04_3_11,S04,3,11,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,35.62,,,,,M_3_21_F_filler_0_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T11:20:31.430,1767925231.4307258,38.42605900764465,2306,4611,,,F,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_3_12,S04,3,12,I,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,,,,,,,M_3_39_I_filler_5_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:20:35.276,1767925235.27682,42.27215313911438,2536,5073,,,I,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_3_13,S04,3,13,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T11:20:39.120,1767925239.1204178,46.11575102806091,2767,5534,2026-01-09T11:20:40.762,1.6418769359588623,8,6,b,1,Correct Rejection,正解(不一致),True,False,,5534.0,5833.0,0.0,5595.0,5707.0,9.592142117177609,9.592142117177609,5585.0,5594.0,5767.0,5776.0,4.7184,3.9925000000000006,4.355449999999999,3.9904,3.2756999999999996,3.63305,3.881,3.098,3.5220000000000002,0.15428958969142076,0.17953663118346921,0.16586116245164095,0.1774754153950492,0.22404508453350047,0.1913579538279625
S04_3_14,S04,3,14,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_25_J_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T11:20:42.952,1767925242.9521277,49.947460651397705,2997,5994,,,J,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
