trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S05_3_11,S05,3,11,5,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-09T17:30:13.320,1767947413.3209758,25.99897575378418,1560,3120,2026-01-09T17:30:14.305,0.9845864772796632,5,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,3120,5.402,4.892,5.147,2994.089,0.33399140773704455,5.201300000000001,4.9053,5.0533,2942.1733999999997,0.0,2.938932088046915,3181.0
S05_3_12,S05,3,12,E,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_37_E_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:30:15.915,1767947415.9153953,28.593395233154297,1716,3431,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,3431,5.105,4.89,4.9975000000000005,2084.037,0.4798379299407832,5.099500000000001,4.9086,5.00405,1970.6368000000002,0.0,,
S05_3_13,S05,3,13,G,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_3_13_G_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T17:30:18.509,1767947418.5093908,31.18739080429077,1871,3742,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,3742,4.905,4.586,4.7455,1424.125,0.7021855525322567,4.856199999999999,4.5777,4.71695,1432.4837999999997,0.0,,
S05_3_14,S05,3,14,2,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T17:30:21.099,1767947421.0996714,33.777671337127686,2027,4053,2026-01-09T17:30:22.064,0.964353322982788,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,4053,5.43,5.009,5.2195,2579.846,0.38762003623472097,5.473599999999999,5.0058,5.239699999999999,2527.0224,0.0,2.867973324512903,4098.0
S05_3_15,S05,3,15,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_43_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T17:30:23.702,1767947423.7023692,36.38036918640137,2183,4366,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,4366,5.087,4.753,4.92,1726.05,0.5793574925407723,5.0771999999999995,4.759399999999999,4.9182999999999995,1647.5326,0.0,,
S05_3_16,S05,3,16,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,Match,2026-01-09T17:30:26.324,1767947426.324304,39.00230383872986,2340,4680,2026-01-09T17:30:27.364,1.0404469966888428,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_9_9_match_9_day_sun_busy_ORIG.jpg,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,4680,4.873,4.383,4.628,2073.614,0.48224983048918457,4.8778,4.4318,4.6548,2066.6254,0.0,2.882781125405203,4726.0
S05_3_17,S05,3,17,Q,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_32_Q_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:30:28.926,1767947428.9267304,41.60473036766052,2496,4993,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,4993,5.677,5.355,5.516,3464.176,0.28866893598939547,5.641399999999999,5.3521,5.49675,3566.154,0.0,,
S05_3_18,S05,3,18,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T17:30:31.533,1767947431.5330174,44.211017370224,2653,5305,2026-01-09T17:30:32.474,0.941556453704834,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,5305,4.851,4.477,4.664,1535.205,0.6513788060877863,4.8225999999999996,4.480600000000001,4.6516,1644.9245999999998,0.0,2.1074322493055666,5350.0
S05_3_19,S05,3,19,E,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_19_E_filler_6_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:30:34.137,1767947434.1374629,46.815462827682495,2809,5618,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,5618,4.585,4.189,4.3870000000000005,1496.861,0.6680647034026539,4.587,4.2176,4.4023,1496.731,0.0,,
S05_3_20,S05,3,20,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T17:30:36.726,1767947436.7264335,49.40443348884583,2964,5929,2026-01-09T17:30:37.653,0.9271948337554932,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,5929,4.942,4.595,4.7684999999999995,1540.112,0.6493034272832106,4.9134,4.574199999999999,4.7438,1544.2762,0.0,3.064414013658159,5998.0
S05_3_21,S05,3,21,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_26_R_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:30:39.331,1767947439.3312118,52.00921177864075,3121,6241,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,6241,4.752,4.355,4.5535,1762.916,0.5672420013205394,4.750400000000001,4.429399999999999,4.5899,1805.1416000000002,0.0,,
S05_3_22,S05,3,22,J,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_38_J_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T17:30:41.950,1767947441.950167,54.628166913986206,3278,6555,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,6555,4.941,4.793,4.867,1952.239,0.5122323649921962,5.025399999999999,4.8386000000000005,4.932,1935.1542000000002,0.0,,
S05_3_23,S05,3,23,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_3_10_B_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:30:44.555,1767947444.5552852,57.23328518867493,3434,6868,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,6868,4.988,4.462,4.725,1213.923,0.8237754783458259,4.9914000000000005,4.493,4.7422,1253.8114,0.0,,
S05_3_24,S05,3,24,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,,,,,,,M_3_5_A_filler_2_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T17:30:47.162,1767947447.162747,59.84074664115906,3590,7181,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,7181,4.45,3.899,4.1745,1024.878,0.9757258912768154,4.704199999999999,3.9671999999999996,4.335699999999999,1011.5301999999999,0.0,,
S05_3_25,S05,3,25,D,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_46_D_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:30:49.755,1767947449.7559257,62.43392562866211,3746,7492,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,7492,5.231,4.973,5.102,1747.508,0.5722434460958119,5.2164,4.8856,5.051,1817.5351999999998,0.0,,
S05_3_26,S05,3,26,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_3_8_S_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T17:30:52.389,1767947452.3895931,65.06759309768677,3904,7808,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,7808,4.831,4.366,4.5985,1307.566,0.7647797510794866,4.7978000000000005,4.4392000000000005,4.618500000000001,1299.6396,0.0,,
S05_3_27,S05,3,27,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-09T17:30:54.992,1767947454.99218,67.67017984390259,4060,8120,2026-01-09T17:30:55.952,0.9599459171295166,6,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,8120,4.882,4.555,4.7185,1509.871,0.6623082369288502,4.8018,4.4988,4.6503,1622.27,0.0,3.2206263466031473,8168.0
S05_3_28,S05,3,28,S,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_3_15_S_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T17:30:57.584,1767947457.5842223,70.26222229003906,4216,8431,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,8431,5.14,4.853,4.996499999999999,2272.225,0.4400972614947904,5.1408000000000005,4.890733333333333,5.015766666666667,2250.1272,0.0,,
S05_3_29,S05,3,29,9,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T17:31:00.171,1767947460.1712174,72.84921741485596,4371,8742,2026-01-09T17:31:01.297,1.1260268688201904,9,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,8742,4.754,4.576,4.664999999999999,1904.931,0.5249533972621581,4.7524,4.5512,4.6518,1790.155,0.0,2.792890275683538,8820.0
S05_3_30,S05,3,30,F,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_11_F_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T17:31:02.776,1767947462.7768586,75.45485854148865,4527,9055,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,9055,4.827,4.631,4.729,1305.087,0.7662324427413651,4.857600000000001,4.619,4.738300000000001,1306.0526000000002,0.0,2.220207150788003,9208.0
S05_3_31,S05,3,31,C,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_6_C_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:31:05.395,1767947465.3958757,78.07387566566467,4684,9369,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,9369,5.758,4.256,5.007,586.355,1.7054514756418893,5.7364,4.2596,4.997999999999999,719.0935999999998,1.5569943492358296,1.5569943492358296,9370.0
S05_3_32,S05,3,32,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T17:31:07.985,1767947467.985504,80.66350388526917,4840,9680,2026-01-09T17:31:08.846,0.860872745513916,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,9680,4.646,4.351,4.4985,1125.091,0.8888169934698616,4.6472,4.3286,4.4879,1107.7671999999998,0.0,3.4450675958417696,9735.0
S05_3_33,S05,3,33,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_28_J_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:31:10.588,1767947470.588935,83.266934633255,4996,9992,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,9992,4.555,4.336,4.4455,1570.761,0.6366340901002763,4.6852,4.3294,4.5073,1534.7025999999998,0.0,1.6018211958857698,10092.0
S05_3_34,S05,3,34,P,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_33_P_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:31:13.194,1767947473.194726,85.87272596359253,5152,10305,,,P,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,10305,5.295,5.019,5.157,2034.911,0.491421983565866,5.3062,5.021800000000001,5.164,2003.2073999999998,0.0,,
S05_3_35,S05,3,35,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_2_G_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:31:15.799,1767947475.7993546,88.47735452651978,5309,10617,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,10617,4.322,3.921,4.1215,970.626,1.0302629437084934,4.321199999999999,3.8828000000000005,4.102,941.6241999999999,0.0,,
S05_3_36,S05,3,36,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_23_U_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:31:18.409,1767947478.40933,91.08732986450195,5465,10930,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,10930,5.26,4.943,5.1015,1423.705,0.702392700735054,5.2296,4.9611,5.09535,1545.6832,0.0,,
S05_3_37,S05,3,37,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-09T17:31:21.014,1767947481.0144129,93.69241285324097,5622,11243,2026-01-09T17:31:21.939,0.9250071048736572,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_20_7_match_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,11243,5.23,5.106,5.168,1841.957,0.5429008386189254,5.185599999999999,5.0558,5.120699999999999,1847.6189999999995,0.0,2.1776846240642116,11294.0
S05_3_38,S05,3,38,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_25_J_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T17:31:23.618,1767947483.6187584,96.29675841331482,5778,11556,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,11556,6.31,5.96,6.135,3665.973,0.2727788775312857,6.251600000000001,5.991,6.1213,3794.4878,0.0,1.7382134255624382,11613.0
S05_3_39,S05,3,39,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-09T17:31:26.209,1767947486.2091131,98.88711309432983,5933,11866,2026-01-09T17:31:27.184,0.9755203723907472,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\3\M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,11866,5.765,5.686,5.7255,2710.727,0.368904725558863,5.755,5.5768,5.665900000000001,2799.1991999999996,0.0,2.041589991143155,11907.0
S05_3_40,S05,3,40,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,35.62,,,,,M_3_21_F_filler_0_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:31:28.811,1767947488.8119168,101.48991680145264,6089,12179,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,12179,5.439,5.252,5.3454999999999995,1942.458,0.514811645863128,5.511,5.207800000000001,5.359400000000001,1973.4207999999999,0.0,,
