Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
7,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.115748040081364,gamma,0.6641914653300818,sharpness,0.3007551282823275,2,8_T_contrast1.116_gamma0.664_sharpness0.301.jpg,2400,8,T,1.116,0.664,0.301,0,0
8,pictures\transformed\roomDark_figureBright\I.JPG,gamma,0.8630034537376885,sharpness,0.5532783858796021,equalization,4.57705652325551,2,9_I_gamma0.863_sharpness0.553_equalization4.577.jpg,2700,9,I,0,0.863,0.553,0,4.577
15,pictures\transformed\roomDark_figureBright\B.JPG,contrast,1.087781067659062,sharpness,0.5900819121700098,equalization,22.30618624263366,1,16_B_contrast1.088_sharpness0.59_equalization22.306.jpg,4800,16,B,1.088,0,0.59,0,22.306
16,pictures\transformed\roomDark_figureBright\1.JPG,brightness,12.97172462793816,contrast,0.9457912570907173,sharpness,0.4503716356259953,0,17_1_brightness12.972_contrast0.946_sharpness0.45.jpg,5100,17,1,0.946,0,0.45,12.972,0
20,pictures\transformed\roomDark_figureBright\E.JPG,brightness,14.5357345077576,contrast,0.8735289583284225,gamma,0.8845816230715489,1,21_E_brightness14.536_contrast0.874_gamma0.885.jpg,6300,21,E,0.874,0.885,0,14.536,0
24,pictures\transformed\roomDark_figureBright\S.JPG,brightness,27.2231930811548,contrast,0.8032479252594859,sharpness,0.1547759584016114,1,25_S_brightness27.223_contrast0.803_sharpness0.155.jpg,7500,25,S,0.803,0,0.155,27.223,0
31,pictures\transformed\roomDark_figureBright\C.JPG,brightness,8.551275807909764,contrast,0.9458271428858812,sharpness,0.8937131013791639,1,32_C_brightness8.551_contrast0.946_sharpness0.894.jpg,9600,32,C,0.946,0,0.894,8.551,0
32,pictures\transformed\roomDark_figureBright\1.JPG,contrast,0.8585919166512241,sharpness,0.8289312086219651,equalization,23.07669449836098,0,33_1_contrast0.859_sharpness0.829_equalization23.077.jpg,9900,33,1,0.859,0,0.829,0,23.077
34,pictures\transformed\roomDark_figureBright\2.JPG,contrast,1.1757470679674,gamma,1.070640509741492,equalization,14.58982272367381,0,35_2_contrast1.176_gamma1.071_equalization14.59.jpg,10500,35,2,1.176,1.071,0,0,14.59
