trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S103_1_11,S103,1,11,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:43:44.902,1767865424.9023788,25.951587677001957,1557,3114,,,S,3,,1,Correct Rejection,正解(スルー成功),3114,6.339,6.058,6.1985,7368.499,0.1357128500662075,6.2494000000000005,5.997800000000001,6.123600000000001,,0.0,,
S103_1_12,S103,1,12,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:43:47.506,1767865427.506424,28.555632829666138,1713,3427,,,G,0,,1,Correct Rejection,正解(スルー成功),3427,5.56,5.397,5.4785,8363.743,0.11956369295421918,5.549200000000001,5.3953999999999995,5.472300000000001,,0.0,,
S103_1_13,S103,1,13,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T18:43:50.109,1767865430.109378,31.15858674049377,1870,3739,2026-01-08T18:43:51.530,1.420654058456421,1,1,b,0,Miss,ミス(見逃し),3739,6.066,5.8,5.933,8513.485,0.11746071086047605,6.065333333333333,5.846,5.955666666666667,,0.0,2.9375068793966777,3815.0
S103_1_14,S103,1,14,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:43:52.690,1767865432.6901183,33.73932719230652,2024,4049,,,S,0,,1,Correct Rejection,正解(スルー成功),4049,5.776,5.667,5.7215,3062.198,0.3265628153372186,5.8086,5.6532,5.7309,3628.453,0.0,,
S103_1_15,S103,1,15,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_1_29_E_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:43:55.296,1767865435.2966244,36.34583330154419,2181,4361,,,E,1,,1,Correct Rejection,正解(スルー成功),4361,5.991,5.839,5.915,8889.951,0.11248655926225017,5.9906,5.781999999999999,5.886299999999999,,0.0,,
S103_1_16,S103,1,16,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_1_8_R_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:43:57.897,1767865437.8974154,38.94662427902222,2337,4674,,,R,7,,1,Correct Rejection,正解(スルー成功),4674,6.125,5.777,5.9510000000000005,9152.458,0.1092602664770491,6.103199999999999,5.793,5.9481,,0.0,,
S103_1_17,S103,1,17,C,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_1_34_C_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:44:00.504,1767865440.504511,41.553719997406006,2493,4986,,,C,9,,1,Correct Rejection,正解(スルー成功),4986,5.827,5.626,5.7265,8582.26,0.11651942495333396,5.8263,5.593,5.70965,,0.0,,
S103_1_18,S103,1,18,6,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T18:44:03.104,1767865443.1048586,44.1540675163269,2649,5298,2026-01-08T18:44:04.360,1.256035089492798,6,3,b,1,Correct Rejection,正解(不一致),5298,5.807,5.58,5.6935,8573.186,0.11664275101461698,5.8316,5.582,5.706799999999999,,0.0,2.866299808584555,5405.0
S103_1_19,S103,1,19,R,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_3_R_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:44:05.694,1767865445.6948566,46.74406552314758,2805,5609,,,R,0,,1,Correct Rejection,正解(スルー成功),5609,5.914,5.564,5.739,9158.536,0.10918775664582199,5.914,5.5868,5.7504,,0.0,,
S103_1_20,S103,1,20,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:44:08.286,1767865448.2863448,49.33555364608765,2960,5920,,,A,9,,1,Correct Rejection,正解(スルー成功),5920,5.742,5.65,5.696,7857.589,0.127265500906194,5.7944,5.465199999999999,5.6297999999999995,,0.0,,
S103_1_21,S103,1,21,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T18:44:10.882,1767865450.882838,51.93204689025879,3116,6232,2026-01-08T18:44:12.009,1.1268534660339355,1,1,t,1,Hit,正解(一致),6232,6.081,5.925,6.003,8241.705,0.12133411715173013,6.0733999999999995,5.8086,5.941,,0.0,2.8032180789424417,6306.0
S103_1_22,S103,1,22,D,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_1_23_D_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:44:13.478,1767865453.478667,54.52787590026856,3272,6543,,,D,3,,1,Correct Rejection,正解(スルー成功),6543,5.328,5.163,5.2455,8751.702,0.114263488404884,5.4174,5.1751000000000005,5.296250000000001,,0.0,,
S103_1_23,S103,1,23,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_43_2_match_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T18:44:16.086,1767865456.0861857,57.13539433479309,3428,6856,2026-01-08T18:44:17.284,1.1986126899719238,2,2,t,1,Hit,正解(一致),6856,5.575,5.475,5.525,6512.508,0.15355067510089815,5.5712,5.464466666666667,5.517833333333334,5653.6151730769225,0.0,2.827644747645849,6952.0
S103_1_24,S103,1,24,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_1_32_S_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:44:18.683,1767865458.6839287,59.73313760757446,3584,7168,,,S,9,,1,Correct Rejection,正解(スルー成功),7168,5.871,5.482,5.676500000000001,8601.461,0.11625931920170307,5.867,5.49,5.6785,,0.0,,
S103_1_25,S103,1,25,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_1_39_2_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T18:44:21.281,1767865461.2815654,62.33077430725098,3740,7480,2026-01-08T18:44:22.214,0.933253288269043,2,5,b,1,Correct Rejection,正解(不一致),7480,5.153,4.94,5.0465,8725.917,0.11460113590353886,5.154,4.9928,5.0733999999999995,,0.0,2.863693664200068,7544.0
S103_1_26,S103,1,26,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_1_35_S_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:44:23.871,1767865463.8717532,64.92096209526062,3895,7791,,,S,3,,1,Correct Rejection,正解(スルー成功),7791,5.928,5.531,5.7295,3413.978,0.2929134282646227,5.9318,5.4916,5.7117,3405.9234000000006,0.0,,
S103_1_27,S103,1,27,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:44:26.489,1767865466.489489,67.53869795799255,4052,8105,,,R,3,,1,Correct Rejection,正解(スルー成功),8105,5.545,5.502,5.5235,3585.463,0.27890400765535717,5.5329999999999995,5.486400000000001,5.5097000000000005,3709.1366000000003,0.0,,
S103_1_28,S103,1,28,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:44:29.081,1767865469.0811217,70.13033056259155,4208,8416,,,L,6,,1,Correct Rejection,正解(スルー成功),8416,5.937,5.656,5.7965,3656.644,0.2734748036724385,5.982200000000001,5.6484,5.815300000000001,4090.0845999999997,0.0,,
S103_1_29,S103,1,29,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T18:44:31.699,1767865471.6997545,72.74896335601807,4365,8730,2026-01-08T18:44:33.010,1.3105859756469729,1,4,b,1,Correct Rejection,正解(不一致),8730,5.549,5.284,5.4165,3430.934,0.29146582242619645,5.550800000000001,5.3934,5.4721,2933.8912,0.0,3.1174224429967414,8814.0
S103_1_30,S103,1,30,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:44:34.298,1767865474.2988317,75.34804034233093,4521,9042,,,Q,8,,1,Correct Rejection,正解(スルー成功),9042,5.643,5.337,5.49,3190.902,0.31339100981477963,5.6328000000000005,5.3634,5.498100000000001,3159.5377,0.0,,
S103_1_31,S103,1,31,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_1_44_T_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:44:36.909,1767865476.9093523,77.9585611820221,4678,9355,,,T,5,,1,Correct Rejection,正解(スルー成功),9355,5.307,5.053,5.18,8059.03,0.12408441214389325,5.3316,5.0396,5.1856,,0.0,,
S103_1_32,S103,1,32,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:44:39.498,1767865479.4981372,80.5473461151123,4833,9666,2026-01-08T18:44:40.600,1.1026051044464111,8,8,t,1,Hit,正解(一致),9666,5.401,5.103,5.252,8486.75,0.11783073614752408,5.399666666666667,5.0974,5.2485333333333335,,0.0,2.8927440665344166,9759.0
S103_1_33,S103,1,33,S,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_1_4_S_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:44:42.088,1767865482.0883842,83.13759303092957,4988,9977,,,S,1,,1,Correct Rejection,正解(スルー成功),9977,5.484,5.119,5.3015,8180.391,0.12224354557135472,5.51376,5.134,5.323880000000001,,0.0,,
S103_1_34,S103,1,34,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:44:44.680,1767865484.6808486,85.73005747795105,5144,10288,,,L,4,,1,Correct Rejection,正解(スルー成功),10288,5.904,5.394,5.649,8077.066,0.12380733300928827,5.9016,5.4184,5.66,,0.0,,
S103_1_35,S103,1,35,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:44:47.302,1767865487.3027997,88.35200834274292,5301,10602,,,S,3,,1,Correct Rejection,正解(スルー成功),10602,5.581,5.371,5.476000000000001,7561.265,0.13225300263910866,5.5856,5.354,5.4698,,0.0,,
S103_1_36,S103,1,36,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-08T18:44:49.905,1767865489.905145,90.95435380935668,5457,10915,2026-01-08T18:44:51.005,1.0998737812042236,9,9,b,0,Miss,ミス(見逃し),10915,5.851,5.673,5.7620000000000005,7121.703,0.14041585278127997,5.857200000000001,5.6572000000000005,5.757200000000001,,0.0,2.1991412296245585,10993.0
S103_1_37,S103,1,37,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:44:52.491,1767865492.4919958,93.54120469093324,5612,11225,,,L,2,,1,Correct Rejection,正解(スルー成功),11225,6.063,5.583,5.823,8115.786,0.12321665455446952,6.063,5.5566,5.8098,,0.0,,
S103_1_38,S103,1,38,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T18:44:55.082,1767865495.0824182,96.1316270828247,5768,11536,2026-01-08T18:44:56.356,1.273819923400879,5,2,t,0,False Alarm,お手つき(誤反応),11536,5.751,5.501,5.626,8490.857,0.11777374180250592,5.729,5.466600000000001,5.5978,,0.0,3.032260079232695,11640.0
S103_1_39,S103,1,39,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_1_26_G_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:44:57.672,1767865497.6722026,98.72141146659852,5923,11847,,,G,6,,1,Correct Rejection,正解(スルー成功),11847,6.089,5.77,5.9295,8452.594,0.11830687715510767,6.0754,5.7166,5.896,,0.0,,
S103_1_40,S103,1,40,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_1_17_I_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:45:00.275,1767865500.2754622,101.32467103004456,6079,12159,,,I,2,,1,Correct Rejection,正解(スルー成功),12159,5.954,5.625,5.7895,8471.361,0.11804478642806036,5.93955,5.615600000000001,5.777575000000001,,0.0,,
S103_1_41,S103,1,41,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:45:02.874,1767865502.8744617,103.9236705303192,6235,12471,,,Q,0,,1,Correct Rejection,正解(スルー成功),12471,5.454,5.212,5.333,7935.154,0.12602149876360308,5.422,5.1846,5.3033,,0.0,,
S103_1_42,S103,1,42,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T18:45:05.470,1767865505.470268,106.51947689056396,6391,12782,2026-01-08T18:45:06.524,1.053900957107544,3,1,b,1,Correct Rejection,正解(不一致),12782,5.983,5.536,5.759499999999999,7878.446,0.12692858464727688,5.9978,5.5214,5.7596,,0.0,2.7761908052106237,12865.0
S103_1_43,S103,1,43,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_31_P_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:45:08.059,1767865508.059677,109.10888576507568,6547,13093,,,P,7,,1,Correct Rejection,正解(スルー成功),13093,5.576,5.121,5.3485,7996.188,0.1250595908950615,5.5478000000000005,5.188,5.367900000000001,,0.0,,
S103_1_44,S103,1,44,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:45:10.654,1767865510.6545522,111.70376110076904,6702,13404,,,G,0,,1,Correct Rejection,正解(スルー成功),13404,5.365,5.118,5.2415,3046.412,0.3282550094997,5.363,5.1362000000000005,5.249600000000001,3080.9856999999997,0.0,,
S103_1_45,S103,1,45,9,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T18:45:13.242,1767865513.2429788,114.29218769073486,6858,13715,2026-01-08T18:45:14.454,1.2114298343658447,9,2,b,1,Correct Rejection,正解(不一致),13715,5.221,4.968,5.0945,8139.956,0.12285078690843046,5.1972000000000005,4.9664,5.0818,,0.0,3.1905625871153287,13806.0
S103_1_46,S103,1,46,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:45:15.844,1767865515.8446162,116.8938250541687,7014,14027,,,P,1,,1,Correct Rejection,正解(スルー成功),14027,5.907,5.532,5.7195,8546.071,0.1170128354889633,5.9916,5.5566,5.774100000000001,,0.0,,
S103_1_47,S103,1,47,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:45:18.435,1767865518.4356337,119.48484253883362,7169,14338,,,L,9,,1,Correct Rejection,正解(スルー成功),14338,5.988,5.681,5.8345,7982.566,0.1252730011878386,5.9424,5.6366000000000005,5.7895,,0.0,,
S103_1_48,S103,1,48,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T18:45:21.023,1767865521.0239391,122.07314801216124,7324,14649,2026-01-08T18:45:22.168,1.144474744796753,6,9,b,1,Correct Rejection,正解(不一致),14649,5.417,5.182,5.2995,8841.851,0.11309849035004095,5.412999999999999,5.1848,5.2989,,0.0,2.8780442739617125,14739.0
