,フレーム数,両眼.注視Z座標[mm]
0,1065,2.8776801236339353
1,1081,2.9038698962600034
2,2351,2.741799074652964
3,2623,2.5506925521099677
4,3530,2.86474909922093
5,5302,2.76572133008898
6,5627,2.3625203477485845
7,5891,2.4892530016532786
8,7404,2.448174272156096
9,8934,2.5501167390727977
10,10429,2.568523241946607
11,10731,2.4547417275517613
12,11907,2.470091662871381
13,13376,2.704154347858323
14,13705,2.4151220464825034
