,フレーム数,両眼.注視Z座標[mm]
0,1684,1.8492008936415218
1,3218,1.6214084129454818
2,3530,1.2358383258466066
3,4097,1.383286814882145
4,4404,1.4774557271320237
5,5293,1.5870478885983155
6,11053,1.7966520031145559
