,フレーム数,両眼.注視Z座標[mm]
0,824,1.9331859773175262
1,1421,2.0823853531357113
2,3572,2.42046286007164
3,4154,2.302455478436812
4,6244,2.619113648801382
5,6544,2.3686655026615284
6,6852,2.2829560300709004
7,7137,2.1592884553368554
8,7417,2.2940970924698063
9,8983,2.4495229409646866
10,9569,2.490423455473097
11,12225,2.1861213094350416
12,13133,2.2175843825071833
