,フレーム数,両眼.注視Z座標[mm]
0,1437,1.76486618943489
1,1688,1.7744498986282493
2,3505,2.37148741765067
3,5328,1.8413251679700842
4,5903,1.8592022358511053
5,8661,1.8271004978104493
6,11016,1.82139938468364
7,11329,1.6870263244591635
8,12248,2.1664183456633372
9,12821,1.9849681567627093
