,フレーム数,両眼.注視Z座標[mm]
0,2930,2.600388632473956
1,5026,2.907083821075193
2,5249,2.9985545119988686
3,5658,2.5752137068790564
4,6456,2.7936453032707735
5,6532,2.453733963715524
6,7720,2.8641940457132553
7,9490,2.9023592814147507
8,10352,3.4169519246023135
9,10695,3.4168481889907465
10,11251,3.4157770235737472
11,11885,3.1114506339350942
12,12230,2.867774387467959
13,13065,3.886765624823327
14,13977,2.854950855445315
