,フレーム数,両眼.注視Z座標[mm]
0,1050,2.569241932826013
1,2309,2.681272637140601
2,5869,2.7697469259957033
3,7670,2.493335266162297
4,8011,1.9843522366038477
5,10419,2.557825034301695
6,13956,2.4765628389694743
