Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
1,pictures\transformed\roomDark_figureBright\B.JPG,contrast,1.00231819434777,gamma,0.9583434456531149,equalization,28.03394052746437,1,2_B_contrast1.002_gamma0.958_equalization28.034.jpg,600,2,B,1.002,0.958,0,0,28.034
3,pictures\transformed\roomDark_figureBright\E.JPG,gamma,0.9541604104941186,sharpness,0.5464760253838796,equalization,9.712509149623077,2,4_E_gamma0.954_sharpness0.546_equalization9.713.jpg,1200,4,E,0,0.954,0.546,0,9.713
10,pictures\transformed\roomDark_figureBright\P.JPG,gamma,0.9067363020763521,sharpness,0.643246667755087,equalization,26.13669349255773,2,11_P_gamma0.907_sharpness0.643_equalization26.137.jpg,3300,11,P,0,0.907,0.643,0,26.137
18,pictures\transformed\roomDark_figureBright\1.JPG,brightness,1.868476911056833,contrast,0.9200462817079165,sharpness,0.5009823176434877,0,19_1_brightness1.868_contrast0.92_sharpness0.501.jpg,5700,19,1,0.92,0,0.501,1.868,0
21,pictures\transformed\roomDark_figureBright\3.JPG,brightness,18.83081778664427,contrast,0.8987700532626789,gamma,0.6686968081925988,0,22_3_brightness18.831_contrast0.899_gamma0.669.jpg,6600,22,3,0.899,0.669,0,18.831,0
34,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.9117198880289934,gamma,0.5203899463747815,sharpness,0.3223761972677019,1,35_I_contrast0.912_gamma0.52_sharpness0.322.jpg,10500,35,I,0.912,0.52,0.322,0,0
35,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.19824480410623,gamma,0.9137407180748647,sharpness,0.9134265625584794,2,36_T_contrast1.198_gamma0.914_sharpness0.913.jpg,10800,36,T,1.198,0.914,0.913,0,0
36,pictures\transformed\roomDark_figureBright\I.JPG,brightness,20.2374058922206,contrast,0.8292728052200289,gamma,0.5553775668891907,1,37_I_brightness20.237_contrast0.829_gamma0.555.jpg,11100,37,I,0.829,0.555,0,20.237,0
