Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
5,pictures\transformed\roomDark_figureBright\P.JPG,brightness,2.386978094239404,gamma,0.6333733498200157,sharpness,0.7248808058333278,1,6_P_brightness2.387_gamma0.633_sharpness0.725.jpg,1800,6,P,0,0.633,0.725,2.387,0
21,pictures\transformed\roomDark_figureBright\I.JPG,gamma,0.6906981870511288,sharpness,0.8631991915706709,equalization,16.57125942762634,1,22_I_gamma0.691_sharpness0.863_equalization16.571.jpg,6600,22,I,0,0.691,0.863,0,16.571
23,pictures\transformed\roomDark_figureBright\3.JPG,contrast,0.835356200601177,gamma,0.8539049713833051,equalization,28.74335013362188,2,24_3_contrast0.835_gamma0.854_equalization28.743.jpg,7200,24,3,0.835,0.854,0,0,28.743
24,pictures\transformed\roomDark_figureBright\T.JPG,brightness,12.74473410876762,gamma,0.9062395902115113,sharpness,0.7760534110378932,1,25_T_brightness12.745_gamma0.906_sharpness0.776.jpg,7500,25,T,0,0.906,0.776,12.745,0
25,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.020462908992211,sharpness,0.3209312073628594,equalization,6.918648517492713,0,26_9_contrast1.02_sharpness0.321_equalization6.919.jpg,7800,26,9,1.02,0,0.321,0,6.919
28,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.9114786431920967,sharpness,0.08126303112177191,equalization,13.60787151924357,2,29_9_contrast0.911_sharpness0.081_equalization13.608.jpg,8700,29,9,0.911,0,0.081,0,13.608
34,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.027246937519088,gamma,0.655913814223616,sharpness,0.09367478391765194,1,35_S_contrast1.027_gamma0.656_sharpness0.094.jpg,10500,35,S,1.027,0.656,0.094,0,0
41,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.13009412042348,gamma,0.7450741953913209,sharpness,0.1994505726201181,1,42_P_contrast1.13_gamma0.745_sharpness0.199.jpg,12600,42,P,1.13,0.745,0.199,0,0
46,pictures\transformed\roomDark_figureBright\3.JPG,brightness,6.702226619733823,gamma,0.8861329013861756,sharpness,0.533840656465824,0,47_3_brightness6.702_gamma0.886_sharpness0.534.jpg,14100,47,3,0,0.886,0.534,6.702,0
