,フレーム数,両眼.注視Z座標[mm]
0,1917,2.193410556007642
1,4376,2.744591097095399
2,5919,2.6668515683754075
3,7066,2.353190337800473
4,7994,2.713041590927589
5,9471,1.9783137249471296
6,10970,2.1943683730075136
7,13987,2.478351598784616
8,14278,2.2117532568066705
