,フレーム数,両眼.注視Z座標[mm]
0,4663,3.2518124560451964
1,5893,3.2878061652127353
2,7633,3.4203107783751063
3,8889,2.7414932181016676
4,9285,2.785546160272182
5,10723,2.0712721963021723
6,11270,3.2921507212753243
7,13951,3.384099980152672
