,フレーム数,両眼.注視Z座標[mm]
0,1322,3.4689027985165253
1,2714,3.002565768157547
2,5592,3.317324003868372
3,6128,2.9847717731081818
4,6413,2.9317183487512017
5,9107,2.9928081998533567
6,10317,3.491962895129121
7,11925,2.0520074047519974
