,フレーム数,両眼.注視Z座標[mm]
0,2899,2.2616554413168264
1,4069,2.67313208212931
2,6191,1.864840117932489
3,7964,3.0635753149355422
4,9732,3.401395252332507
5,13383,2.367289737325531
