,フレーム数,両眼.注視Z座標[mm]
0,1611,3.08763816537541
1,2822,2.778509495796411
2,3414,1.8272727150714894
3,6729,2.9831715081152663
4,8595,2.7788102460409108
5,8883,2.5401802980994987
6,10051,2.7752679751531617
7,10323,3.0107203384405445
8,12186,3.3012752220413915
9,13675,2.1917316804015847
10,14231,3.2178509258309287
