,フレーム数,両眼.注視Z座標[mm]
0,161,3.9622477038774555
1,3169,3.1699840549802034
2,4028,3.482548947225453
3,6726,3.1156336264106033
4,7332,3.0686236302431267
5,7656,3.840525998440747
