,フレーム数,両眼.注視Z座標[mm]
0,828,2.2828002345551712
1,1350,2.09426035802236
2,3159,2.28970755432897
3,3716,1.7428520909053125
4,4951,2.5508313524078163
5,7340,1.886997880190778
6,7972,1.7141847688567977
7,9119,3.023472323677698
8,11506,3.00805082100995
9,11586,3.4857203936688945
10,12101,2.4682354112867224
11,13067,2.3837710835136163
12,14245,2.155118453113783
