,フレーム数,両眼.注視Z座標[mm]
0,1101,3.4098223441034388
1,5601,3.045728746497319
2,10103,3.1957224593492084
3,10358,3.2618433979466896
4,10709,3.0560070293412553
5,11007,3.2712209540503467
6,11891,3.0889655220569705
7,12798,3.354619201001486
8,14031,4.088011648725898
9,15098,2.256349142931624
