,フレーム数,両眼.注視Z座標[mm]
0,1450,6.531721304515379
1,2649,7.676776981951897
2,4738,7.927762230555182
3,5089,7.486542939067027
4,5972,7.897833624236871
5,8318,7.999680012799488
6,8665,7.92977392214548
7,9599,7.8627478731267
8,14016,7.823624215681672
9,14784,4.3505877644069715
