,フレーム数,両眼.注視Z座標[mm]
0,1670,5.0048797577638195
1,2865,3.508587267336807
2,3169,4.795151143164032
3,3504,5.0835997986894474
4,4072,5.092323831057064
5,4407,6.158355965291506
6,4940,3.726198904497522
7,5301,6.234258497294332
8,10429,3.427944604415192
9,10999,6.792970633987949
10,11804,2.5360949716844994
11,12142,1.7556919533126396
