,フレーム数,両眼.注視Z座標[mm]
0,190,2.9804482594182167
1,1094,4.031705330720788
2,1702,4.003154485734759
3,3782,6.920463117391816
4,4440,5.6625462205335255
5,5819,2.190024002663069
6,6526,4.883933324542253
7,6837,4.986262845859657
8,7094,5.246920057925998
9,7389,1.6174372676955726
10,7699,5.263407214025928
11,9190,5.823365672424034
12,9511,4.287815315218743
13,9779,5.811858516116283
14,12500,5.362591633284533
15,12516,5.591840386508007
16,13427,5.504789166574921
17,14006,4.0279215521998495
