,フレーム数,両眼.注視Z座標[mm]
0,189,6.175088458142163
1,2894,6.188425169562849
2,4401,6.466004978823833
3,6223,6.055871470183917
4,6521,6.714789323484975
5,7773,5.640221547902401
6,8950,6.512875955764547
7,9520,6.193944799563946
8,10123,7.2777555401914045
9,11940,7.358893222459343
10,12182,2.8658879093920877
11,12520,6.923337879658542
12,13391,3.3066377446085267
13,14041,7.987156652103418
