,フレーム数,両眼.注視Z座標[mm]
0,1098,3.209798874002555
1,5028,3.6995519842547067
2,8329,4.522594884040667
3,8641,4.924822583266438
4,8918,5.113363263552969
5,9215,4.463946932598866
6,11073,3.6732834746323046
7,12513,5.30526494493135
8,13709,5.152779924769414
